,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,0,INSUMOS ETIQUETADORA,13101403,0,PM02,LIB.,2023-09-02 05:00:00,, ,,0
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,660023,TORRE DE ENFRIAMIENTO,0,MTTO ANUAL DE TORRE DE ENFRIAMIENTO # 2,13093091,MTTO ANUAL DE TORRE DE ENFRIAMIENTO # 2,PM02,LIB.,2023-09-04 05:00:00,, ,,4
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13096007,Mantto filtro pulidor de 30 micras,PM02,ABIE,2023-09-05 05:00:00,, ,,1
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701010,Osmonics # 2,34707,PLAN MTTO ELECTRICO OSMONICS 2,13096008,Cambio de filtros pulidor osmonics 2,PM02,ABIE,2023-09-01 05:00:00,, ,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13101951,"""Cambio de empaques de 5/8""""""",PM02,ABIE,2023-09-05 05:00:00,, ,,0.5
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO MECANICO TRANSPORTADOR,13099380,Mantto de sistema de lubricacion,PM02,LIB.,2023-09-10 05:00:00,, ,,3
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709748,Tanques de batch,36982,MTTO MACANICO/OPERA TK DE BATCH,13049221,Revision empaquetadura grupo 7,PM02,ABIE,2023-09-08 05:00:00,, ,,4
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN LUBRICACION COOLER,13099386,Engrase general,PM02,ABIE,2023-09-03 05:00:00,, ,,1
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13099391,Cambio de filtros pulidor osmonics 1,PM02,ABIE,2023-09-01 05:00:00,, ,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO MECANICO TRANSPORTADOR,13099380,Mantto trn alimenta zambelli TRN959000,PM02,LIB.,2023-09-10 05:00:00,, ,,3
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13096007,Cambio de filtros pulidor del CIP,PM02,ABIE,2023-09-05 05:00:00,, ,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829885,transportadoores de cajas,36984,MTTO MECANICO TRN DE CAJAS,13049222,Mantto trn salida robot 1 TRN998000,PM02,LIB.,2023-09-07 05:00:00,, ,,3
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,70965515,Filtro multimedia 1,0,SERVICIO DE CORRECCION DE FUGA EN MAN HO,13097549,SERVICIO DE CORRECCION DE FUGA EN MAN HO,PM01,LIB.,2023-09-05 05:00:00,, ,,2
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13101951,"""cambio de empaques de 1 1/2""""""",PM02,ABIE,2023-09-05 05:00:00,, ,,0.5
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709748,Tanques de batch,36982,MTTO MACANICO/OPERA TK DE BATCH,13049221,Revision empaquetadura grupo 10,PM02,ABIE,2023-09-08 05:00:00,, ,,4
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO MECANICO ETIQUETADORA KRONES,13101956,Mantto tambores de transferencia,PM02,ABIE,2023-09-10 05:00:00,, ,,3
