,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0021,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,589676,CODIFICADOR L4,0,DC- SOLVENTE,13231763,DC- SOLVENTE,PM02,LIB.,2024-01-22,,alto,,0
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679345,PLANTA ELECTRICA,15911,MTTO PREV. PLANTA CATERPILLAR 3412 SAP,13233999,REVISION DEL GENERADOR,PM02,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679345,PLANTA ELECTRICA,15911,MTTO PREV. PLANTA CATERPILLAR 3412 SAP,13233999,REVISION DE LOS PRECALENTADORES,PM02,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679345,PLANTA ELECTRICA,15911,MTTO PREV. PLANTA CATERPILLAR 3412 SAP,13233999,REVISION DE LAS BATERIAS,PM02,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709781,TAE SISTEMA AGUA TORRE TETRAPAK,49812,MTTO PREDICTIVO GRAL TABLERO TAE SISTEMA,13218168,REVISION TERMOGRAFICA  TABLERO GRAL,PM07,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679345,PLANTA ELECTRICA,15911,MTTO PREV. PLANTA CATERPILLAR 3412 SAP,13233999,REVISION DEL NIVEL DE REFRIGERANTE RAD.,PM02,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679352,PLANTA ELECTRICA CATERPILLAR 3516,17241,MTTO PREV. PLANTA CATERPILLAR 3516,13234018,REVISION DE LAS BATERIAS,PM02,ABIE,2024-01-22,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679352,PLANTA ELECTRICA CATERPILLAR 3516,17241,MTTO PREV. PLANTA CATERPILLAR 3516,13234018,REVISION DEL GENERADOR,PM02,ABIE,2024-01-22,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649586,COMPRESOR DE AIRE Nro. 2,17240,MTTO ELEC COMPRESOR AIRE ZT160 APF155049,13234015,Drenaje condensado linea salida aire,PM02,ABIE,2024-01-23,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679352,PLANTA ELECTRICA CATERPILLAR 3516,17241,MTTO PREV. PLANTA CATERPILLAR 3516,13234018,REVISION DEL NIVEL DE REFRIGERANTE RAD.,PM02,ABIE,2024-01-22,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679345,PLANTA ELECTRICA,15911,MTTO PREV. PLANTA CATERPILLAR 3412 SAP,13233999,REVISION DEL NIVEL DE ACEITE,PM02,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679345,PLANTA ELECTRICA,15911,MTTO PREV. PLANTA CATERPILLAR 3412 SAP,13233999,REVISION DEL CARGADOR,PM02,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709781,TAE SISTEMA AGUA TORRE TETRAPAK,49812,MTTO PREDICTIVO GRAL TABLERO TAE SISTEMA,13218168,AJUSTE Y TORQUE DE CONEXIONES,PM07,ABIE,2024-01-26,,,,"0,1"
0021,LUX BOGOTÁ,0021-LINEA 2,LINEA DE ENVASADO NRO 2    VIDRIO 300 NR,599594,INSPECTOR DE BOTELLAS LLENAS,23401,MTTO MECANICO INSP. BOTELLAS,13234343,Limpieza superficie del puente de medici,PM02,ABIE,2024-01-24,,,,"0,1"
