,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO MECANICO ETIQUETADORA KRONES,13150629,Mantto general etiqueteadora,PM02,LIB.,2023-11-09 05:00:00,Striba Julian,medio/Moderado,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,34957,PLAN MTTO MECANICO ETIQUETADORA KRONES,13150629,Mantto tambores de transferencia,PM02,LIB.,2023-11-09 05:00:00,Striba Julian,medio/Moderado,,"3,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,69909007,Ventilador,35014,PLAN MTTO MECANICO VENTILACION,13150630,Mantto operativo avaho,PM02,ABIE,2023-11-12 05:00:00,Mora Diego,medio/Moderado,,"3,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,749649,Redes Eléctricas,34505,PLAN DE MTTO REDES ELECTRICAS,13150618,REVISION DE REDES EN GENERAL,PM02,ABIE,2023-11-11 05:00:00,JEOVANHY OCHOA ,medio/Moderado,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO TRANSPORTADORES DE BOTELLA,13150609,Engrase general,PM02,LIB.,2023-11-06 05:00:00,JEOVANHY OCHOA ,medio/Moderado,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO MECANICO TRANSPORTADOR,13150608,Mantto trn alimenta zambelli TRN959000,PM02,ABIE,2023-11-09 05:00:00,Mora Diego,medio/Moderado,,"3,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,669463,Torre de Enfriamiento,34508,PLAN MTTO ELECTRICO TORRE ENF 1,13150620,Mantenimiento tablero de torre # 2,PM02,ABIE,2023-11-05 05:00:00,Vicente Mendoza,medio/Moderado,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO MECANICO TRANSPORTADOR,13150608,Mantto de sistema de lubricacion,PM02,ABIE,2023-11-09 05:00:00,Vicente Mendoza,medio/Moderado,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579101,Depaletizador,0,MANTENIMIENTO ELECTRICO DEPALETIZADOR,13151781,MANTENIMIENTO ELECTRICO DEPALETIZADOR,PM01,LIB.,2023-11-01 05:00:00,Vicente Mendoza,medio/Moderado,,"2,0"
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709748,Tanques de batch,36982,MTTO MACANICO/OPERA TK DE BATCH,13099399,Mantto reductor tk batch 2 RED303002,PM02,ABIE,2023-11-07 05:00:00,Striba Julian,medio/Moderado,,"3,0"
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709748,Tanques de batch,36982,MTTO MACANICO/OPERA TK DE BATCH,13099399,Mantto reductor tk batch 1 RED303001,PM02,ABIE,2023-11-07 05:00:00,Striba Julian,medio/Moderado,,"3,0"
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,709602,Clarificador 1,34503,MTTO PREDICTIVO CLARIFICADOR 1,13114156,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,ABIE,2023-11-04 05:00:00,Hernan Gozales,medio/Moderado,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579103,Robot Paletizador 2,36965,MTTO ELECTRICO ROBOT 2,13099396,Cambio de pila,PM02,ABIE,2023-11-07 05:00:00,Tamayo Alvaro,medio/Moderado,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,32963,MANTENIMIENTO MECANICO DEL RINSER,13150605,Mantto de rinser,PM02,ABIE,2023-11-03 05:00:00,JEFRY BORRERO ,medio/Moderado,,"6,0"
