,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71021201,CODIFICADOR DE BOLSAS,27521,PLAN MTTO CODIFICADOR  360 ML 71021201,13148598,Mtto cabezal de impresión,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45370,PLAN MTTO ELECT LLENA BOLSAS SOLPAK 360,13148651,Mtto resistencias de sellado,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45059,PLAN MANTTO LUBR. LLENA. BOTELLAS 518580,13148614,Lubricacion coronadores,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900194,SECADOR DE AIRE,46832,PLAN MTTO SECADOR DE AIRE IR 900194,13148732,nspeccion semanal secador de aire IR,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900194,SECADOR DE AIRE,46832,PLAN MTTO SECADOR DE AIRE IR 900194,13148733,nspeccion semanal secador de aire IR,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710159,LLENADORA DE BOTELLONES,45402,PLAN MTTO MEC LLENAD BOTELLONES 710159,13148661,Mtto sistema de cloracion en linea,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,70947405,UNIDAD UV,45197,PLAN MTTO UV SALA DE AGUAS 70947405,13148643,Mtto estado y funcionamiento alarma,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710218,LLENADORA DE BOLSAS LINEA 3,45370,PLAN MTTO ELECT LLENA BOLSAS SOLPAK 360,13148652,Mtto resistencias de sellado,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",508164,LAVADORA DE BOTELLAS,15063,PLAN MTTO PRED. LAV. BOTELLAS 508164,13063883,Termografía Tablero F y C,PM07,ABIE,2023-10-30 05:00:00,,medio/Moderado,,"1,0"
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710159,LLENADORA DE BOTELLONES,45404,PLAN MTTO LUBRI LLENA BOTELLONES 710159,13148668,lubricacion unidad de mantenimiento,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"4,0"
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,709610,UNIDAD UV,46787,PLAN MTTO UNIVDAD UV GASEOSA 709610,13148707,Mtto conector lampara y cable guia,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,2"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,70947405,UNIDAD UV,45197,PLAN MTTO UV SALA DE AGUAS 70947405,13148644,Mtto conector lampara y cable guia,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,2"
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",508164,LAVADORA DE BOTELLAS,15063,PLAN MTTO PRED. LAV. BOTELLAS 508164,13063883,Medición Vibraciones Reductores y Motore,PM07,ABIE,2023-10-30 05:00:00,,medio/Moderado,,"2,0"
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45059,PLAN MANTTO LUBR. LLENA. BOTELLAS 518580,13148615,Lubricacion coronadores,PM02,ABIE,2023-10-28 05:00:00,,medio/Moderado,,"0,5"
