,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,508244,LAVADORA DE BOTELLONES,0,S.REP/MTTO BOMBA LAVADO EXTERNO,13104666,S.ADI.REP.MTTO BOMBA LAVADO EXTERNO,PM01,INBO LIB.,2023-10-14 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,560042,LAVADORA CAJA GENERICA,0,S.ACOND.TUBERIAS LAV CAJAS GENE,13130279,S.ACOND.TUBERIAS LAV CAJAS GENE,PM01,LIB.,2023-10-05 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-PLANTA DE AGUAS,EQUIPOS DE TRATAMIENTO DE AGUA DE ENVASA,69961411,TINA 6000 LTS RECUPERACIÓN 1,0,S.CAMBIO DRENAJES TANQUES RECUPER,13130281,S.CAMBIO DRENAJES TANQUES RECUPER,PM01,ABIE,2023-10-05 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-PLANTA DE AGUAS,EQUIPOS DE TRATAMIENTO DE AGUA DE ENVASA,69961551,TINA 6000 LTS RECUPERACIÓN 2,0,S.MTTO PINTURA TANQUE REC 2,13130283,S.MTTO PINTURA TANQUE REC 2,PM01,ABIE,2023-10-05 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,649552,COMPRESOR DE AIRE ATLAS COPCO,19090,P.MTTO GENERAL COMPRESOR ATLAS COPCO,13111717,P.CONTROL NIVEL LUBRICACION,PM02,ABIE,2023-10-05 05:00:00,,,,"0,5"
0002,GASCOL CENTRO,0002-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710198,LLENADORA DE BOLSAS LINEA 7,33015,P.MTTO MECANICO L7,13129752,P.MTTO CODIFICADOR CINTA 8018,PM02,LIB.,2023-10-05 05:00:00,,,,"1,0"
0002,GASCOL CENTRO,0002-LINEA VASOS,LINEA PARA LLENADO DE VASOS,71009201,CODIFICADOR,15958,P.MTTO MECANICO CODIFICADOR VASO,13123081,P.MTTO SISTEMA HIDRAULICO,PM02,ABIE,2023-10-07 05:00:00,,,,"1,0"
0002,GASCOL CENTRO,0002-LINEA VASOS,LINEA PARA LLENADO DE VASOS,71009201,CODIFICADOR,15958,P.MTTO MECANICO CODIFICADOR VASO,13123081,P.LIMPIEZA TABLERO INTERNO EXTERNO,PM02,ABIE,2023-10-07 05:00:00,,,,"1,0"
0002,GASCOL CENTRO,0002-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,71016504,OZONIZADOR LLENADORA BOLSA 6 LITROS,0,M.MTTO NEUMATICO,13103459,M.MTTO NEUMATICO,PM02,LIB.,2023-10-13 05:00:00,,,,"6,0"
0002,GASCOL CENTRO,0002-LINEA VASOS,LINEA PARA LLENADO DE VASOS,71009201,CODIFICADOR,15958,P.MTTO MECANICO CODIFICADOR VASO,13123081,P.CALIBRACION CABEZAL IMPRESIÓN,PM02,ABIE,2023-10-07 05:00:00,,,,"1,0"
0002,GASCOL CENTRO,0002-LINEA KRONES,LINEA PARA ENVASADO BOTELLAS 500 Y 1500,710145,TRANSPORTADOR KRONES,17437,P.MTTO MECANICO TRANSPORTADORES KRONES,13123106,P.RECORTE CADENAS TRANSPORTADORAS,PM02,ABIE,2023-10-07 05:00:00,,,,"3,0"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,649552,COMPRESOR DE AIRE ATLAS COPCO,19090,P.MTTO GENERAL COMPRESOR ATLAS COPCO,13111717,P.MTTO TABLERO CONTROL ELECTRICO,PM02,ABIE,2023-10-05 05:00:00,,,,"2,0"
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,820097,INSPECTOR OLORES RECHAZO BOTELLÓN,42132,P.MTTO INSPECTOR OLORES SNIFFER BOTELLON,13118836,P.MTTO GENERAL AIRE ACONDICIONADO,PM02,ABIE,2023-10-04 05:00:00,,,,"0,5"
