,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,648541,COMPRESOR DE AIRE,0,INSTALACION ELECTRICA DE COMPRESOR,13247951,INSTALACION ELECTRICA DE COMPRESOR,PM01,LIB.,2024-02-01,,,,0
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE FEBRERO 2024,13247800,MTTO  MECANICO TRN 19 FEB 2024,PM02,LIB.,2024-02-01,,,,6
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,709742,Tanque de permeado,36970,CAMBIO DE FILTROS DE TANQUE,13208685,Cambio de filtros pulidor de tk permeado,PM02,ABIE,2024-02-25,,,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE FEBRERO 2024,13247800,MTTO  MECANICO TRN 05 FEB 2024,PM02,LIB.,2024-02-01,,,,6
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE FEBRERO 2024,13247800,MTTO  MECANICO TRN 12 FEB 2024,PM02,LIB.,2024-02-01,,,,6
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,0,MTTO DE TRN PARA EL MES DE FEBRERO 2024,13247800,MTTO  MECANICO TRN 26 FEB 2024,PM02,LIB.,2024-02-01,,,,6
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820086,Etiquetadora Trine 2,35011,PLAN MTTO MECANICO TRINE 2,13244763,Limpieza de tambores de vacio,PM02,ABIE,2024-02-12,,,,3
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO MECANICO TRANSPORTADOR,13244732,Mantto de sistema de lubricacion,PM02,LIB.,2024-02-28,,,,3
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,69909007,Ventilador,35014,PLAN MTTO MECANICO VENTILACION,13244765,Mantto operativo avaho,PM02,ABIE,2024-02-10,,,,3
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,669463,Torre de Enfriamiento,34508,PLAN MTTO ELECTRICO TORRE ENF 1,13244751,Mantenimiento tablero de torre # 2,PM02,ABIE,2024-02-03,,,,3
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO MECANICO TRANSPORTADOR,13244732,Mantto trn entrada rinser TRN911000,PM02,LIB.,2024-02-28,,,,3
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,709602,Clarificador 1,34503,MTTO PREDICTIVO CLARIFICADOR 1,13187576,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,ABIE,2024-02-02,,medio/Moderado,,"0,5"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,620018,Cuarto Frio de Emulsiones,33451,MANTENIMIENTO PREDICTIVO CUARTO FRIO,13244741,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,ABIE,2024-02-14,,medio/Moderado,,"0,5"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN LUBRICACION COOLER,13244747,Engrase general,PM02,LIB.,2024-02-04,,,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,32963,MANTENIMIENTO MECANICO DEL RINSER,13244728,Ajuste de prisioneros y lubricacion,PM02,ABIE,2024-02-08,,,,1
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,749295,Subestación eléctrica,34661,MTTO PREDICTIVO SUB ESTACION,13128730,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,LIB.,2024-02-19,,medio/Moderado,,"0,5"
