,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,70969712,TANQUE DE REBOMBEO TA-5,0,instalacion valvulas entrada agua,13024236,SERV INSTALACION SENSORES  Y VALVULAS TA,PM02,LIB.,2023-09-13 05:00:00,,,,0
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,0,MANTENIMIENTO GENERAL LLENADORA,13088710,SERV REPARACION ACRILICOS LLENADORA ZEGL,PM02,LIB.,2023-09-01 05:00:00,,,,0
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50663,PLAN MTTO LLENAODRA ZEGLA 519563,13107774,SERV INSTALACION BOMBA CIP LLENADORA ZEG,PM02,LIB.,2023-09-14 05:00:00,,alto,,0
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,709631,LAMPARA ULTRAVIOLETA,21520,Mantto Electrico Ultravioleta Gaseosas,13101981,Revi tablero panel de visualizacion,PM02,LIB.,2023-09-21 05:00:00,,,,0.1
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,709631,LAMPARA ULTRAVIOLETA,21520,Mantto Electrico Ultravioleta Gaseosas,13101981,Revi el transmitancia y temperatura,PM02,LIB.,2023-09-21 05:00:00,,,,0.1
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,709631,LAMPARA ULTRAVIOLETA,21520,Mantto Electrico Ultravioleta Gaseosas,13101981,Revi conector lampara y cableado Gral.,PM02,LIB.,2023-09-21 05:00:00,,,,0.1
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,709631,LAMPARA ULTRAVIOLETA,21520,Mantto Electrico Ultravioleta Gaseosas,13101981,Revi la lampara germicida ultravioleta,PM02,LIB.,2023-09-21 05:00:00,,,,0.1
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,709631,LAMPARA ULTRAVIOLETA,21520,Mantto Electrico Ultravioleta Gaseosas,13101981,Revi estado del balasto,PM02,LIB.,2023-09-21 05:00:00,,,,0.1
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,709631,LAMPARA ULTRAVIOLETA,21520,Mantto Electrico Ultravioleta Gaseosas,13101981,Revi el estado estructural externa,PM02,LIB.,2023-09-21 05:00:00,,,,0.1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50663,PLAN MTTO LLENADORA ZEGLA 519563,13105553,CAMBIO DE EMPAQUES COLECTOR PRINCIPAL,PM02,LIB.,2023-09-11 05:00:00,,alto,,1
0398,LUX VILLAVICENCIO,0398-EQUIPOS AUXILIARES AGUA,EQUIPOS AUXILIARES PRODUCCION AGUA,749294,SUB ESTACION 300 KVA,0,MANTENIMIENTO RED 13.2KV,13104540,SERV RESTAURACION ELECTRICA 13.2KV,PM01,LIB.,2023-09-10 05:00:00,,alto,,1
0398,LUX VILLAVICENCIO,0398-AGUAS RESIDUALES,PLANTA DE TRATAMIENTO AGUAS RESIDUALES,71007203,SISTEMA NEUTRALIZACION DE PH CON CO2,0,CAMBIO VALVULA SOLENOIDE,13102559,CAMBIO VALVULA SOLENOIDE,PM02,LIB.,2023-09-11 05:00:00,,alto,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,589688,CODIFICADOR VIDEOJET 1620,0,CAMBIO SOLVENTE VIDEOJET,13102267,CAMBIO SOLVENTE VIDEOJET,PM02,LIB.,2023-09-06 05:00:00,,alto,,1
