,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,709750,Filtracion UV 2,0,CAMBIO DE CABLE DE MEDIDOR DE FLUJO,13185078,CAMBIO DE CABLE DE MEDIDOR DE FLUJO,PM01,LIB.,2023-12-07 05:00:00,,,,"0,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579102,Robot Paletizador 1,0,CAMBIO CABLE BARRERA SEG ROBOTS,13185271,CAMBIO CABLE BARRERA SEG ROBOTS,PM01,LIB.,2023-12-07 05:00:00,,,,"0,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,69909007,Ventilador,0,MANTANIMIENTO VENTILADORES LATERALES,13182261,MANTANIMIENTO VENTILADORES LATERALES,PM02,LIB.,2023-12-06 05:00:00,,,,"0,0"
0445,NGB,0445-TALLER DE MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,0,0,0,MATERIALES CONSUMIBLES,13181311,MATERIALES CONSUMIBLES,PM02,LIB.,2023-12-05 05:00:00,,,,"0,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,528964,Tunel de Enfriamiento,34504,PLAN LUBRICACION COOLER,13179980,Engrase general,PM02,LIB.,2023-12-10 05:00:00,,,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13179977,"""cambio de empaques de 1 1/2""""""",PM02,LIB.,2023-12-05 05:00:00,,,,"0,5"
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13179982,Mantto filtro pulidor de 30 micras,PM02,ABIE,2023-12-12 05:00:00,,,,"1,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,660023,TORRE DE ENFRIAMIENTO,0,INSTALACION DE MOTOR DE TORRE,13180042,INSTALACION DE MOTOR DE TORRE,PM01,LIB.,2023-12-03 05:00:00,,,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,558090,Empacadora Zambelli,34954,PLAN MTTO MECANICO  EMPACADORA ZAMBELLI,13140029,Mantto de bandas,PM02,LIB.,2023-12-13 05:00:00,,,,"3,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13179977,Mantto y limpieza de mangueras,PM02,LIB.,2023-12-05 05:00:00,,,,"2,0"
0445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,749649,Redes Eléctricas,34505,MTTO PREDICTIVO CUARTO DE BATERIAS,13170331,TERMOGRAFIA TABLEROS CUARTO BATERIAS,PM07,ABIE,2023-12-16 05:00:00,,alto,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13170322,Mantto y limpieza de mangueras,PM02,LIB.,2023-12-01 05:00:00,,,,"2,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579083,Estrechadora,34956,PLAN MTTO PREDICTIVO  ESTRECHADORA,13124263,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,ABIE,2023-12-01 05:00:00,,medio/Moderado,,"0,5"
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701010,Osmonics # 2,34707,PLAN MTTO ELECTRICO OSMONICS 2,13174025,Cambio de filtros pulidor osmonics 2,PM02,ABIE,2023-12-08 05:00:00,,,,"1,0"
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,538691,Tapadora Zalkin,32966,MANTENIMIENTO MECANICO TAPADORA,12837829,Cambio rodamientos de acople cilindrico,PM02,LIB.,2023-12-11 05:00:00,,,,"3,0"
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709754,Filtro lado frio,35074,PLNA MANTENIMIENTO FILTRO FRIO,13089824,Mantto filtro manga lado frio,PM02,ABIE,2023-12-01 05:00:00,,,,"0,5"
