,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,820085,Etiquetadora  Krones,0,INSUMOS ETIQUETADORA,13101403,0,PM02,LIB.,2023-09-02 05:00:00,,,,0
0445,NGB,0445-PREPARACION DE JARABE,EQUIPOS PARA PREPARACION DE JARABE,69964802,TANQUE 460 LITROS ACERO INOX,0,CAMBIO DE ACTUADOR NEUMATICO DE DRENAJE,13102368,CAMBIO DE ACTUADOR NEUMATICO DE DRENAJE,PM01,LIB.,2023-09-03 05:00:00,,,,0
0445,NGB,0445-TALLER DE MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,0,0,0,CONSUMIBLES PARA TALLER DE MMTO,13102514,CONSUMIBLES PARA TALLER DE MMTO,PM02,LIB.,2023-09-03 05:00:00,,,,0
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,711008,Rinser,32963,MANTENIMIENTO MECANICO DEL RINSER,13099378,Ajuste de prisioneros y lubricacion,PM02,LIB.,2023-09-11 05:00:00,,,,1
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709754,Filtro lado frio,0,CAMBIO DE TORNILLO DE TAPA,13110386,CAMBIO DE TORNILLO DE TAPA,PM01,LIB.,2023-09-14 05:00:00,,,,0
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13114148,Mantto y limpieza de mangueras,PM02,ABIE,2023-09-19 05:00:00,,,,2
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13096007,Mantto filtro pulidor de 30 micras,PM02,ABIE,2023-09-05 05:00:00,,,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,710225,Transportadores aereos,36985,MTTO ELECTRICO TRN AEREOS,13114164,Cambio de filtros para blower,PM02,ABIE,2023-09-23 05:00:00,,,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,719539,Llenadora,32965,MANTENIMIENTO LLENADORA,13106765,Mantto y limpieza de mangueras,PM02,LIB.,2023-09-12 05:00:00,,,,2
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,51956406,DOSIFICADOR DE NITRÓGENO,38128,PLAN MTTO DOISIFICADOR DE NITROGENO,13099407,INS MTTO DOSIFICADOR DE NITROGENO,PM02,ABIE,2023-09-01 05:00:00,,,,0.5
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,709750,Filtracion UV 2,34705,PLAN MTTO ELECTRICO UV -2,13024662,Limpieza equipo ultravioleta 2,PM02,LIB.,2023-09-15 05:00:00,,,,3
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,829882,Transportadores de botella,33053,MTTO PREDICTIVO TRN DE BOTELLA,13099381,TERMOGRAFIA TABLEROS DE POTENCIA,PM07,ABIE,2023-09-15 05:00:00,,medio,,0.5
0445,NGB,0445-SALA DE JARABE TK  BATCH,EQUIPOS PARA DISTRIBUCION DE JARABE,709748,Tanques de batch,36982,MTTO MACANICO/OPERA TK DE BATCH,13049221,Revision empaquetadura grupo 3,PM02,ABIE,2023-09-08 05:00:00,,,,2
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701010,Osmonics # 2,34707,PLAN MTTO ELECTRICO OSMONICS 2,13106782,Cambio de filtros pulidor osmonics 2,PM02,ABIE,2023-09-15 05:00:00,,,,1
0445,NGB,0445-ENVASADO EN CALIENTE,LINEA DE ENVASADO EN CALIENTE,579102,Robot Paletizador 1,36964,MTTO ELECTRICO ROBOT 1,13099394,Cambio de pila,PM02,LIB.,2023-09-10 05:00:00,,,,0.5
0445,NGB,0445-PLANTA DE AGUA POTABLE,TRATAMIENTO DE AGUA POTABLE,701009,Osmonics # 1,34706,PLAN DE MTTO MECANICO OSMONICS 1,13106781,Cambio de filtros pulidor osmonics 1,PM02,LIB.,2023-09-15 05:00:00,,,,1
