,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",518546,LLENADORA,46619,PLAN MTTO PREDICTIVO LLENADORA 518546,13228697,TERMOGRAFIA TABLE. POTENCIA Y CONTROL,PM07,LIB.,2024-01-27,,Muy elevado/Urgente,,2
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",518546,LLENADORA,46619,PLAN MTTO PREDICTIVO LLENADORA 518546,13228697,ANALISIS DE VIBRACIONES SISTEMA MOTRIZ,PM07,LIB.,2024-01-27,,Muy elevado/Urgente,,2
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",548774,DESEMPACADORA,46632,PLAN MTTO PREDICTIVO  DESEMPACAD 548774,13220444,ANALISIS DE VIBRACIONES SITEMA MOTRIZ,PM07,LIB.,2024-01-23,,Muy elevado/Urgente,,1
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",540013,EMPACADORA,46633,PLAN MTTO PREDICTIVO  EMPACADORA 540013,13220445,TERMOGRAFIA TABLE. POTENCIA Y CONTROL,PM07,LIB.,2024-01-23,,Muy elevado/Urgente,,1
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",540013,EMPACADORA,46633,PLAN MTTO PREDICTIVO  EMPACADORA 540013,13220445,ANALISIS DE VIBRACIONES SISTEMA MOTRIZ,PM07,LIB.,2024-01-23,,Muy elevado/Urgente,,1
0393,G. LUX VILLAVICENCIO,0393-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710206,PLANTA AGUAS RESIDUALES AZUCARADAS,14674,PLAN MANTENIMIENTO PTAR,13180089,mantenimiento tanque reactor PTAR,PM02,LIB.,2024-01-26,,alto,,2
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",548774,DESEMPACADORA,46632,PLAN MTTO PREDICTIVO  DESEMPACAD 548774,13220444,TERMOGRAFIA TABLE. POTENCIA Y CONTROL,PM07,LIB.,2024-01-23,,Muy elevado/Urgente,,1
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",508214,LAVADORA DE BOTELLAS,46634,PLAN MTTO PREDICTIVO  LAVADORA AU 508214,13220446,TERMOGRAFIA TABLE. POTENCIA Y CONTROL,PM07,LIB.,2024-01-24,,Muy elevado/Urgente,,1
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",508214,LAVADORA DE BOTELLAS,46634,PLAN MTTO PREDICTIVO  LAVADORA AU 508214,13220446,ANALISIS DE VIBRACIONES SISTEMA MOTRIZ,PM07,LIB.,2024-01-24,,Muy elevado/Urgente,,1
0393,G. LUX VILLAVICENCIO,0393-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710206,PLANTA AGUAS RESIDUALES AZUCARADAS,14674,PLAN MANTENIMIENTO PTAR,13180089,Mantenimiento tanque acualizador PTAR,PM02,LIB.,2024-01-26,,alto,,1
0393,G. LUX VILLAVICENCIO,0393-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710206,PLANTA AGUAS RESIDUALES AZUCARADAS,14674,PLAN MANTENIMIENTO PTAR,13180089,serv pintura interna tanque ecualizador,PM02,LIB.,2024-01-26,,alto,,1
0393,G. LUX VILLAVICENCIO,0393-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710206,PLANTA AGUAS RESIDUALES AZUCARADAS,14674,PLAN MANTENIMIENTO PTAR,13180089,Mantenimiento quemador Biogas PTAR,PM02,LIB.,2024-01-26,,alto,,4
0393,G. LUX VILLAVICENCIO,0393-LINEA 2,"LINEA DE ENVASADO 12 ONZ Y 1,25 l",540013,EMPACADORA,14695,Mtto sistema motriz empacadora,13228687,Mtto Empacadora,PM02,LIB.,2024-01-26,,medio/Moderado,,4
