,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0002,GASCOL CENTRO,0002-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,560042,LAVADORA CAJA GENERICA,0,S.REPARAC TRASFE TRANS RECT SALI LAV CAJ,13145721,S.REPARAC TRASFE TRANS RECT SALI LAV CAJ,PM02,LIB.,2023-11-17 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,689611,REDES HIDRAULICAS Y NEUMATICAS,0,"S.FAB.INSTAL 6 SOPORTES TUB. 4"" BOTELLON",13148182,"S.FAB.INSTAL 6 SOPORTES TUB. 4"" BOTELLON",PM02,LIB.,2023-11-15 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,689611,REDES HIDRAULICAS Y NEUMATICAS,0,"S.INTAL 3 VALVULAS AGUJA HIPER, PET Y OZ",13148200,"S.INTAL 3 VALVULAS AGUJA HIPER, PET Y OZ",PM02,LIB.,2023-11-15 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-PLANTA DE AGUAS,EQUIPOS DE TRATAMIENTO DE AGUA DE ENVASA,709493,CLARIFLOCULADOR,0,M.SISTEMA SOPORTE SCADA PTAP,13157719,M.SISTEMA SOPORTE SCADA PTAP,PM02,LIB.,2023-11-08 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA BOTELLON 20 LTS,LINEA PRODUCCION BOTELLON 18.5 - 20 LT,820097,INSPECTOR OLORES RECHAZO BOTELLÓN,0,M.SISTEMA SOPORTE BACKUP SNIFFER BOTELLO,13157720,M.SISTEMA SOPORTE BACKUP SNIFFER BOTELLO,PM02,LIB.,2023-11-08 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA KRONES,LINEA PARA ENVASADO BOTELLAS 500 Y 1500,710140,LLENADORA KRONES,0,M.SISTEMA SOPORTE BACKUP AGUA CRISTAL,13157722,M.SISTEMA SOPORTE BACKUP AGUA CRISTAL,PM02,LIB.,2023-11-08 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA KRONES,LINEA PARA ENVASADO BOTELLAS 500 Y 1500,710140,LLENADORA KRONES,0,S.REPARACION CARDAN TRANSMIS PROCOMAC,13158146,S.REPARACION CARDAN TRANSMIS PROCOMAC,PM02,LIB.,2023-11-08 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,649552,COMPRESOR DE AIRE ATLAS COPCO,0,S. MTTO Y LIMPEZA COMPRESOR ATLAS COPCO,13158877,S. MTTO Y LIMPEZA COMPRESOR ATLAS COPCO,PM02,LIB. OTES,2023-11-09 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA KRONES,LINEA PARA ENVASADO BOTELLAS 500 Y 1500,710139,RINSER,0,S.MECANIZADO PUNTA EJE TRANSMISION RINSE,13158891,S.MECANIZADO PUNTA EJE TRANSMISION RINSE,PM02,LIB. OTES,2023-11-09 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA VASOS,LINEA PARA LLENADO DE VASOS,710128,LLENADORA DE VASOS,17353,P.MTTO ELECTRICO LLENADORA VASO,13160298,P.SISTEMA DE TERMOSELLADO,PM02,LIB.,2023-11-14 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-LINEA KRONES,LINEA PARA ENVASADO BOTELLAS 500 Y 1500,710140,LLENADORA KRONES,10961,P.MTTO ELECTRICO LLENADORA PET,13160271,P.SISTEMA ELECTRICO,PM02,LIB.,2023-11-11 05:00:00,,,,"0,0"
0002,GASCOL CENTRO,0002-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES AGUA C,679363,PLANTA ELECTRICA,31252,P.MTTO PLANTA ELECTRICA AGUA CRISTAL,13147572,P.MTTO CAJAS DE PASO BORNERAS DE CONEXIÓ,PM02,LIB.,2023-11-11 05:00:00,,,,"0,5"
