,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0021,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,829664,TRANSPORTADOR DE BOTELLAS LLENAS,0,MANT 2 MOTORREDUCTORES FLOWLINER L4*S,13026322,ADICIONALES MANT MOTOREDUC FLOWLINER,PM02,LIB.,2023-10-06 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,540017,EMPACADORA  PAQUETES,0,MANT MOTOR VENTILADOR EMPACADORA L4*S,13026323,ADICIONALES MANT MOTOR EMPAC L4,PM02,LIB.,2023-10-06 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 4,LINEA DE ENVASADO NRO 4    PET,579062,ENVOLVEDORA DE PALETS,0,MANT MOTOR ENVOLVEDOR L4*S,13026325,ADICIONALES MANT MOTOR ENVOLVEDOR L4,PM02,LIB.,2023-10-06 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 2,LINEA DE ENVASADO NRO 2    VIDRIO 300 NR,540020,ENFARDADORA,23369,MTTO ELECTRICO ENFARDADORA,13100976,Mtto general Motores,PM02,ABIE,2023-10-18 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 2,LINEA DE ENVASADO NRO 2    VIDRIO 300 NR,540020,ENFARDADORA,23369,MTTO ELECTRICO ENFARDADORA,13100976,Mtto General de servomotores,PM02,ABIE,2023-10-18 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 2,LINEA DE ENVASADO NRO 2    VIDRIO 300 NR,540020,ENFARDADORA,23369,MTTO ELECTRICO ENFARDADORA,13100976,Mtto general de Aires acondicionados,PM02,ABIE,2023-10-18 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,710318,ENFARDADORA,0,MANT MOTORES EMPACADORA LÍNEA 3*S,13108606,MANT MOTORES EMPACADORA LÍNEA 3*S,PM02,LIB. OTES,2023-10-05 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,710318,ENFARDADORA,0,MANT MOTORES EMPACADORA LÍNEA 3*S,13108606,ADICIONALES MANT MOTORES EMPACADORA,PM02,LIB. OTES,2023-10-05 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,710318,ENFARDADORA,0,MANT MOTORES EMPACADORA LÍNEA 3*S,13108606,ADICIONALES MANT MOTORES EMPACADORA,PM02,LIB. OTES,2023-10-05 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-ENVASADO TETRAPACK L2,LINEA DE ENVASADO NRO 9  TETRA,519566,LLENADORA A3/FLEX,0,*lubricacion llenadora,13133051,*lubricacion llenadora,PM02,LIB.,2023-10-09 05:00:00,,,,"0,0"
0021,LUX BOGOTÁ,0021-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,900504,TETRA ALCIP,29482,REV Y/O CAMBIOS FILTROS ENVIO/RETORNO,13127557,REV Y/O CAMBIO FILTROS L ENVIO/R CIP,PM02,ABIE,2023-10-06 05:00:00,,,,"0,1"
0021,LUX BOGOTÁ,0021-LINEA 1,LINEA DE ENVASADO NRO 1    PET,900226,LLENADORA BOTELLAS PET,11195,LUBRICACION GENERAL LLENADORA,13127094,Lubricacion de Cardan,PM02,ABIE,2023-10-10 05:00:00,,,,"0,1"
0021,LUX BOGOTÁ,0021-LINEA 1,LINEA DE ENVASADO NRO 1    PET,900226,LLENADORA BOTELLAS PET,11195,LUBRICACION GENERAL LLENADORA,13127094,Lubricacion del Distribuidor Rotativo,PM02,ABIE,2023-10-10 05:00:00,,,,"0,1"
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,711005,ENJUAGADORA - RINSE,11214,LUBRICACION ENJUAGADORA DE BOTELLAS,13127102,Verificacion nivel lub. central,PM02,ABIE,2023-10-03 05:00:00,,,,"0,1"
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,820078,ETIQUETADORA CONTIROLL HS,23838,LUBRICACION GENERAL ETIQUETADORA ENV,13127534,"Lubricacion platos, correa y centradores",PM02,ABIE,2023-10-07 05:00:00,,,,"0,1"
