,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0410,POSTOBÓN YUMBO,0410-PREPARACION JUGOS HOT F,SALA DE PREPARACION JUGOS HOT FILL,90030201,DOSIFICADOR DE POLVOS,18698,PLAN MTTO LUB DOSIFICADOR POLVO 90030201,13112422,Soporte mezclador:,PM02,LIB.,2023-10-04 05:00:00,CORTES HERMES DAVID,ALTO,,"0,1"
0410,POSTOBÓN YUMBO,0410-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,709490,FLOCULADOR 1 - TRAT PRIM,31345,PLAN MTTO LUB FLOCULADOR 1 TRAT PRIM,13125786,VERIFICACION FUGAS ACEITE,PM02,LIB.,2023-10-15 05:00:00,Guzman Palechor Miguel Angel,ALTO,,"0,1"
0410,POSTOBÓN YUMBO,0410-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,709491,FLOCULADOR 2 - TRAT PRIM,31346,PLAN MTTO LUB FLOCULADOR 2 - TRAT PRIM,13125787,VERIFICACION FUGAS ACEITE,PM02,LIB.,2023-10-15 05:00:00,Guzman Palechor Miguel Angel,ALTO,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,820071,ETIQUETADORA,14083,MTTO MEC ETIQUETADORA L1 820071,13125721,Conjunto de corte:,PM02,LIB.,2023-10-15 05:00:00,Sanchez Rodriguez Gerson Andres,MEDIO,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA PET CSD,LINEA PET CSD - LINEA 10,820082,ETIQUETADORA ENVOLVENTE,25365,PLAN MTTO MEC ETIQUETADORA CSD,13117135,Conjunto de corte:,PM02,LIB.,2023-10-09 05:00:00,Gordillo Victoria Luis Miguel,MEDIO,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA PET CSD,LINEA PET CSD - LINEA 10,599605,INSPECTOR ELECTRONICO DE ENVASE,25369,PLAN MTTO ELE INSPECTOR ELECTRONICO CSD,13119429,Unidad de mantenimiento: drenar separado,PM02,LIB.,2023-10-09 05:00:00,BONILLA ANGULO EDWIN ANDRES,ALTO,,"0,1"
0410,POSTOBÓN YUMBO,0410-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX DISPENSADORES,710174,LLENADORA DE BOLSAS BAG IN BOX,20730,PLAN MTTO LUB  LLENADORA B&B 710174,13119396,Reajustar nivel aceite,PM02,LIB.,2023-10-12 05:00:00,MARIO ALBERTO MARTÍNEZ MORA,ALTO,,"0,1"
0410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,82964103,CODIFICADOR LASER,18695,PLAN MTTO CODIFICADOR LASER L8 82964103,13112419,Cabezal: Limpieza de lente,PM02,LIB.,2023-10-01 05:00:00,Martinez Peña Brandon Stewar,ALTO,,"0,1"
0410,POSTOBÓN YUMBO,0410-SALA DE JARABE TERMINADO,EQUIPOS PARA  PREPARACION DE JARABE,69963408,TANQUE DE JARABE,17361,MTTO MEC TK JARABE 5  JARABE TERMINADO,13130560,"Revisar fugas tuberias, empaques, tapas",PM02,ABIE,2023-10-09 05:00:00,Moreno Pernia Bladimir,ALTO,,"0,5"
0410,POSTOBÓN YUMBO,0410-SALA DE JARABE TERMINADO,EQUIPOS PARA  PREPARACION DE JARABE,69963415,TANQUE ALMAC.JARABE SIMPLE,17361,MTTO MEC TK JARABE SIMPL   JARABE TERMIN,13130556,"Revisar fugas tuberias, empaques, tapas",PM02,ABIE,2023-10-09 05:00:00,Rivas Mena Carlos Danny,ALTO,,"0,5"
0410,POSTOBÓN YUMBO,0410-PLANTA DE AGUA ENVASADO,TRATAMIENTO DE AGUA PARA ENVASADO,70948922,UNIDAD UV,17348,MTTO ELECT. UNIDAD UV 70948922,13130553,REVISAR CONEXION SOCKETS,PM02,ABIE,2023-10-15 05:00:00,JEFFERSON BRAVO PIEDRAHITA,ALTO,,"0,5"
0410,POSTOBÓN YUMBO,0410-LINEA 2,LINEA DE ENVASADO FAMILIAR Y PRB,82964402,CODIFICADOR L2,46430,PLAN MTTO MEC CODIFICADOR L2 82964402,13130800,Revision sistema neumatico,PM02,ABIE,2023-10-12 05:00:00,Andrés Felipe Pérez Polania,ALTO,,"0,5"
