,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,PLAN MTTO REDES HIDRA Y NEUMA 689612,13105219,MTTO VALVULAS DE VAPOR COCINAS DE JARABE,PM02,LIB.,2023-09-08 05:00:00,,Muy elevado,,0.1
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,PLAN MTTO REDES HIDRA Y NEUMA 689612,13105219,MTTO VALVULAS DE VAPOR LINEA 4 Y LINEA 1,PM02,LIB.,2023-09-08 05:00:00,,Muy elevado,,0.1
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,810007,CERRADORA DE LATA,21004,OB.SERVICIO TECNICO VERIFICACION DE COND,13092724,SERVICIO TECNICO VERIFICACION DE CONDICI,PM02,LIB.,2023-09-03 05:00:00,,Muy elevado,,0.5
0011,GASCOL SUR,0011-TRAT  AGUA LAVADORAS,TRATAMIENTO DE AGUA PARA LAVADORAS,70003510,SUAVIZADOR AGUA LAVADORAS  Nro: 1,22042,PLAN MTTO TANQUE SUAVIZADOR 1 70003510,13097804,MTTO VALVULAS DRENAJE Y TOMAMUESTRAS,PM02,ABIE,2023-09-12 05:00:00,,Muy elevado,,0.4
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,710325,ENFARDADORA,46421,PLAN MTTO PREDIC.  ENFARDADORA,13068848,FUGAS DE AIRE ULTRASONIDO,PM07,ABIE,2023-09-15 05:00:00,,Muy elevado,,0.5
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659404,CHIMENEA CALDERA 400 BHP,29004,PLAN MTTO CHIMENE CALDERA 400 BHP 659404,13105212,MTTO TRIMESTRAL,PM02,ABIE,2023-09-13 05:00:00,,Muy elevado,,4
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,628875,COMPRESOR DE REFRIGERACION No. 1,20455,PLAN MTTO MEC COMPR 1 L4 REFRIGE 628875,13105036,COMPROBAR SISTEMA DE ALIMENTACION DE AGU,PM02,ABIE,2023-09-12 05:00:00,,Muy elevado,,0.3
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,579082,PALETIZADORA,28880,PLAN MTTO LUB PALETIZADORA 579082,13105180,"LUBRICAR COJINETES, PIÑONES, CADENAS DE",PM02,LIB.,2023-09-09 05:00:00,,Muy elevado,,0.3
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,660012,TORRE DE ENFRIAMIENTO No. 1,,EC. MTTO MOTOR ENVIO AGUA REFRIGERACION,13052254,EC. MTTO MOTOR ENVIO AGUA REFRIGERACION,PM02,LIB.,2023-09-05 05:00:00,,,,0.5
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,660012,TORRE DE ENFRIAMIENTO No. 1,,EC. MTTO MOTOR ENVIO AGUA REFRIGERACION,13052254,REBOBINADO MOTOR ENVIO AGUA REFRIGERACIO,PM02,LIB.,2023-09-05 05:00:00,,,,0.5
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,599606,INSPECTOR ELECTRONICO ENVASE,46422,PLAN MTTO PREDIC.  INSPECTOR 599606,13068849,FUGAS DE AIRE ULTRASONIDO,PM07,ABIE,2023-09-15 05:00:00,,,,0.5
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,819101,DEPALETIZADORA LATA,20454,PLAN MTTO ELE DEPALETIZADORA LATA 819101,13081066,MTTO A FOTOCELDAS.,PM02,ABIE,2023-09-13 05:00:00,,Muy elevado,,1
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,589662,CODIFICADOR LASER DE ENVASE,46424,PLAN MTTO PREDIC.  CODIF LASER 589662,13061389,TERMOGRAFÍA TAB. POTENCIA Y CONTROL,PM07,LIB.,2023-09-11 05:00:00,,,,1
