,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50663,PLAN MTTO LLENAODRA ZEGLA 519563,13241147,LUBRICACION  SISTEMA MOTRIZ LLENADORA,PM02,LIB.,2024-01-31,,Muy elevado/Urgente,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50663,PLAN MTTO LLENAODRA ZEGLA 519563,13241148,CAMBIO DE GOMAS TULIPAS,PM02,LIB.,2024-01-30,,alto,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50664,PLAN MTTO PREDICTIVO  LLENADORA 519563,13241149,Análisis Vibraciones Árbol-Rod Central,PM07,LIB.,2024-01-31,,Muy elevado/Urgente,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50664,PLAN MTTO PREDICTIVO  LLENADORA 519563,13241149,Termografía Tablero de Fuerza y Control,PM07,LIB.,2024-01-31,,Muy elevado/Urgente,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,519563,MONOBLOCK RINSE-LLENADO-TAPADO DUAL,50664,PLAN MTTO PREDICTIVO  LLENADORA 519563,13241149,Medición de Corriente y Voltaje T. Ppal,PM07,LIB.,2024-01-31,,Muy elevado/Urgente,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13241151,LUBRICACION SISTEMA NEUMATICO,PM02,LIB.,2024-01-31,,alto,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50668,PLAN MTTO PREDI ENCARTONADORA 540024,13241152,Termografía tablero eléctrico,PM07,LIB.,2024-01-31,,alto,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50668,PLAN MTTO PREDI ENCARTONADORA 540024,13241152,Análisis vibraciones,PM07,LIB.,2024-01-31,,alto,,1
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,528997,CARBONATADOR Y DESAIREADOR,50768,PLAN MTTO CARBONATADOR 528997,13225453,CAMBIO EMPAQUES VALVULAS,PM02,LIB.,2024-01-29,,Muy elevado/Urgente,,2
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,528997,CARBONATADOR Y DESAIREADOR,50768,PLAN MTTO CARBONATADOR 528997,13225454,MANTENIMIENTO TABLERO ELECTRICO,PM02,LIB.,2024-01-30,,alto,,2
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,820095,ETIQUETADORA MODULAR AUTO ADHESIVA,50279,PLAN DE LUBRIC ETIQUETADORA 820095,13240586,LUBRICACION SISTEMA MOTRIZ,PM02,LIB.,2024-01-30,,alto,,2
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,579107,DESPALETIZADORA DE BOTELLAS,50665,PLAN MTTO DESPALETIZADORA 579107,13241150,LUBRICACION SISTEMA MOTRIZ,PM02,LIB.,2024-01-31,,alto,,2
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,579107,DESPALETIZADORA DE BOTELLAS,50665,PLAN MTTO DESPALETIZADORA 579107,13241150,LUBRICACION SISTEMA NEUMATICO,PM02,LIB.,2024-01-31,,alto,,2
0398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13241151,LUBRICACION SISTEMA MOTRIZ,PM02,LIB.,2024-01-31,,alto,,2
