,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",518580,LLENADORA,45058,PLAN MANTTO ELEC. LLENA. BOTELLAS 518580,13221136,mantto freno de llenadora,PM02,ABIE,2024-01-27,,medio/Moderado,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628973,COMPRESOR DE REFRIGERACION,45183,PLAN MTTO LUBRIC COMPR REFRIG 3 628973,13193449,Mtto retorno de aceite al compr.,PM02,ABIE,2024-01-23,,medio/Moderado,,"0,3"
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46540,PLAN MTTO ELEC TRANSPOR BOTELLAS 829635,13159604,evision tablero general,PM02,ABIE,2024-01-25,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46651,PLAN MTTO LUB TRANSPOR BOTELLAS 829635,13165770,Lubricacion y limpieza de chumaceras,PM02,ABIE,2024-01-25,,medio/Moderado,,1
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46540,PLAN MTTO ELEC TRANSPOR BOTELLAS 829635,13159604,limpieza de tablero electrico,PM02,ABIE,2024-01-25,,medio/Moderado,,1
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962112,TINA,46536,PLAN MTTO MEC TINA 8 JAR TER 69962112,13170108,Mtto de valvulas toma muestras y acoples,PM02,ABIE,2024-01-25,,medio/Moderado,,1
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",829635,TRANSPORTADOR DE BOTELLAS,46651,PLAN MTTO LUB TRANSPOR BOTELLAS 829635,13165770,Mtto que no presente fugas aceite motore,PM02,ABIE,2024-01-25,,medio/Moderado,,1
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20701401,TALLER HERRAMIENTAS,45165,PLAN MTTO HERRAMIENT TALLER 20701401,13228909,"mtto de estantes, llaves y bancos",PM02,ABIE,2024-01-22,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628871,COMPRESOR DE REFRIGERACION,45022,PLAN MTTO LUBRI COMPRE VILTER 1 628871,13206577,Mtto retorno de aceite al compr.,PM02,ABIE,2024-01-23,,medio/Moderado,,"0,3"
0395,G. LUX PASTO,0395-PLANTAS DE AGUAS,TRATAMIENTO DE AGUA PARA ENVASADO,69962151,COCINA CALENTAMIENTO AGUA FILTROS,45157,PLAN MTTO MEC CALENT FILTROS 69962151,13221145,Mtto trampa condensado y serpentin,PM02,ABIE,2024-01-22,,medio/Moderado,,"1,5"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,82963502,CODIFICADOR DE BOLSAS DE 5 LITROS,45200,PLAN MTTO CODIFICADOR  6 LITROS 82963502,13221152,Mtto sitema de alimentacion electrico,PM02,ABIE,2024-01-23,,medio/Moderado,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628973,COMPRESOR DE REFRIGERACION,45030,"PLAN MTTO MEC COMPR REFRIGE 3, 628973",13221135,"Mtto de poleas, correas y manometros.",PM02,ABIE,2024-01-23,,medio/Moderado,,1
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628973,COMPRESOR DE REFRIGERACION,45030,"PLAN MTTO MEC COMPR REFRIGE 3, 628973",13221135,Mtto sistema de alimentacion de agua.,PM02,ABIE,2024-01-23,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628871,COMPRESOR DE REFRIGERACION,45023,"PLAN MTTO MEC COMPRESOR REFRIG 1, 628871",13233574,Mtto sistema de alimentacion de agua.,PM02,ABIE,2024-01-23,,medio/Moderado,,"0,5"
