,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71013201,CODIFICADOR DE BOLSAS,0,MTTO TRIMESTRAL CODIFICADOR BOTELLONE,13184394,MTTO TRIMESTRAL CODIFICADOR BOTELLONE,PM02,LIB.,2023-12-07 05:00:00,,,,"0,0"
0395,G. LUX PASTO,0,0,679359,PLANTA ELECTRICA  DEL CEDI DE IPIALES,23666,PLAN MANTTO PLANTA ELECTRICA IPIALES,13175086,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679359,PLANTA ELECTRICA  DEL CEDI DE IPIALES,23666,PLAN MANTTO PLANTA ELECTRICA IPIALES,13175085,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679360,PLANTA ELECTRICA  DEL CEDI DE TUMACO,23661,PLAN MANTTO PLANTA ELECTRICA TUMACO,13175071,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679359,PLANTA ELECTRICA  DEL CEDI DE IPIALES,23666,PLAN MANTTO PLANTA ELECTRICA IPIALES,13175082,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679360,PLANTA ELECTRICA  DEL CEDI DE TUMACO,23661,PLAN MANTTO PLANTA ELECTRICA TUMACO,13175069,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679360,PLANTA ELECTRICA  DEL CEDI DE TUMACO,23661,PLAN MANTTO PLANTA ELECTRICA TUMACO,13175070,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679360,PLANTA ELECTRICA  DEL CEDI DE TUMACO,23661,PLAN MANTTO PLANTA ELECTRICA TUMACO,13175064,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0,0,679360,PLANTA ELECTRICA  DEL CEDI DE TUMACO,23661,PLAN MANTTO PLANTA ELECTRICA TUMACO,13175065,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13174870,Lubricacion sistema de levas y chumacera,PM02,ABIE,2023-12-01 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0395-LINEA DE BOLSAS,LINEA PARA EL LLENADO DE BOLSAS,710212,LLENADORA DE BOLSAS LINEA 4,45199,PLAN MTTO LUB LLENA 6 LTS SOLPAK 710212,13174872,Lubricacion sistema de levas y chumacera,PM02,LIB.,2023-12-01 05:00:00,,medio/Moderado,,"0,5"
0395,G. LUX PASTO,0,0,679360,PLANTA ELECTRICA  DEL CEDI DE TUMACO,23661,PLAN MANTTO PLANTA ELECTRICA TUMACO,13175068,drenar el tanque de,PM02,ABIE,2023-12-01 05:00:00,,,,"0,1"
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13174939,mtto presion de tanque y bascula,PM02,LIB.,2023-12-01 05:00:00,,medio/Moderado,,"1,0"
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46827,PLAN MTTO MEC TK Y BASCULA CO2 709912,13174938,mtto presion de tanque y bascula,PM02,ABIE,2023-12-01 05:00:00,,medio/Moderado,,"1,0"
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963208,TINA,21847,PLAN MTTO LUB TINA 2 JAR TERM 69963208,13174814,Lubricacion de chumaceras,PM02,ABIE,2023-12-11 05:00:00,,medio/Moderado,,"0,5"
