,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207014,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,0,TRABAJOS VARIOS TALLER,13180832,ALQUILER CILINDROS ACETILENO Y OXIGEN DI,PM02,LIB. OTES,2024-01-05 05:00:00,, ,,0
0395,G. LUX PASTO,0395-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207014,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,0,TRABAJOS VARIOS TALLER,13211621,ALQUILER CILINDROS DE ACETILENO Y OXIGEN,PM02,INBO LIB.,2024-01-04 05:00:00,, ,,0
0395,G. LUX PASTO,0,0,679359,PLANTA ELECTRICA  DEL CEDI DE IPIALES,23666,PLAN MANTTO PLANTA ELECTRICA IPIALES,13175087,verificar indicador de servicio del,PM02,LIB.,2024-01-12 05:00:00,, ,,0.1
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963207,TINA,46550,PLAN MTTO LUBRIC TINA 1 69963207,13206702,Lubricacion y limpieza de chumaceras,PM02,LIB.,2024-01-10 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",540005,EMPACADORA,45140,PLAN MTTO LUBRI. EMPACADORA H&K 540005,13221140,lubricacion sistema neumatico,PM02,LIB.,2024-01-09 05:00:00,,medio/Moderado,,0.2
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71015907,LAVADORA DE HUACALES,45385,PLAN MTTO MEC LAVAD HUACALES 71015907,13221159,Mtto inyectores de lavado y valvulas,PM02,LIB.,2024-01-12 05:00:00,,bajo/Medio,,1.5
0395,G. LUX PASTO,0395-LINEA 1,"LINEA DE ENVASADO 12ONZ  8,5ONZ  1.25 l",599571,INSPECTOR ELECTRONICO BOTELLAS VACIAS,45366,PLAN MTTO ELEC. INSP. ELECT. 599571,13221153,Mantto alimentación eléctrica ,PM02,LIB.,2024-01-09 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,820102,SECADOR DE AIRE,45193,PLAN MTTO SECADOR DE AIRE 820102,13221150,nspeccion semanal secador de aire zt,PM02,LIB.,2024-01-09 05:00:00,, ,,0.5
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69962152,COCINA,46545,PLAN MTTO ELECTRICO COCINA 1 69962152,13124013,Mtto tablero de fuerza y control,PM02,ABIE,2024-01-15 05:00:00,,medio/Moderado,,2
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649549,COMPRESOR DE AIRE,46726,PLAN MTTO ELEC COMP ATLAS COPCO 649549,13221185,Mtto totalizador principal,PM02,ABIE,2024-01-15 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69963209,TINA,46615,PLAN MTTO LUBR TINA 3 JAR TER 69963209,13200102,Lubricacion chumaceras,PM02,LIB.,2024-01-12 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,709912,TANQUE Y BASCULA DE CO2,46826,PLAN MTTO ELEC TK Y BASCULA CO2 709912,13200137,revision alarma,PM02,LIB.,2024-01-10 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710082,PLANTA AGUAS RESIDUALES AZUCARADAS,46795,PLAN MTTO ELEC AGUA RESID AZUCAR 710082,13200132,mtto sensores y niveles electricos,PM02,LIB.,2024-01-10 05:00:00,,medio/Moderado,,0.5
0395,G. LUX PASTO,0395-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,71015906,LAVADORA DE BOTELLONES,45401,PLAN LUBRICA. LAV. DE BOTELLONES 7101590,13221166,lubricar unidad de mantenimiento,PM02,LIB.,2024-01-11 05:00:00,,medio/Moderado,,0.3
