,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,829867,AGRUPADOR DE CAJAS,0,CAMBIO DE PIÑON HELIX L4,13164356,CAMBIO DE PIÑON HELIX L4,PM02,LIB.,2023-12-06 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L1,LINEA DE ENVASADO DE TETRAPAK  LINEA 1,519564,LLENADORA TETRA PAK A3 SPEED,0,PASTA RESISTENCIAS A3 SPEED L1,13180405,PASTA RESISTENCIAS A3 SPEED L1,PM02,LIB.,2023-12-04 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,670021,PLANTA ELECTRICA,20934,MANTENIMIENTO GENERAL PLANTA ELECTRICA,13186472,ASEO GENERAL PLANTA ELECTRICA 670021,PM02,ABIE,2023-12-12 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,900022,JUMBO REEL TRUCK,20946,PLAN MTTO JUMBO REEL TRUCK 900022,13186479,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-12-09 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,820081,ETIQUETEADORA,36790,PLAN MTTO MECÁNICO ETIQUETADORA 820081,13177269,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-12-09 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-LINEA DE PRODUCCION 6 PET,0198-LINEA DE PRODUCCION 6 PET,519560,LLENADORA,0,CAMBIO RODILLOS RYNSER TRIBLOCK L6,13181519,CAMBIO RODILLOS RYNSER TRIBLOCK L6,PM02,LIB.,2023-12-06 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,538687,APLICADOR  DE TAPA,0,CAMBIO CORREAS FRENO ENTRADA CAP30 L4,13181337,CAMBIO CORREAS FRENO ENTRADA CAP30 L4,PM02,LIB.,2023-12-06 05:00:00,,medio/Moderado,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901017,TANQUE AGUA FRESCA,45305,PLAN MTTO MECANI TANK AGUA FRESCA 901017,13142221,MTTO VALVULAS MARIPOSA TANQUE AGUA FRESC,PM02,ABIE,2023-12-04 05:00:00,,bajo/Medio,,"4,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,540008,EMPACADORA,44433,PLAN MTTO MECÁNICO EMPACADORA L5 540008,13186696,LUBRICACION SEMANAL EMPACADORA,PM02,ABIE,2023-12-09 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,519559,LLENADORA LITRO,0,FLETE SERVICIO EXPRESS DEDODS SA30 L1,13180914,FLETE SERVICIO EXPRESS DEDODS SA30 L1,PM02,LIB.,2023-12-05 05:00:00,,,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900045,SISTEMA D (MEZCLA JUGO),44539,PLAN MTTO MECA SIST D PREPARA L5 900045,13142193,MTTO Y CAMBIO ACEITE CAJAS REDUCTORAS.,PM02,ABIE,2023-12-14 05:00:00,,medio/Moderado,,"8,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,901009,TANQUE PREPARACION SEMIELABORADO #2,45176,PLAN MTTO MECANIC TANQUE MEZCLA 2 901009,13156160,MTTO REDUCTOR Y VALVULAS,PM02,ABIE,2023-12-11 05:00:00,,medio/Moderado,,"4,0"
