,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0021,LUX BOGOTÁ,0021-LINEA 5,LINEA DE ENVASADO  PET N.R. KRONES,579065,PALETIZADORA,0,TARJETA AC 121 HYPERFACE,13249353,TARJETA AC 121 HYPERFACE,PM01,ABIE,2024-02-03,,,,0
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,599591,INSPECTOR DE BOTELLA LLENA,20123,MTTO MECANICO INSPECTOR DE BOTELLAS,13205657,Revision de estructura y tornilleria,PM02,ABIE,2024-02-03,,,,"0,1"
0021,LUX BOGOTÁ,0021-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710167,PLANTA AGUAS RESIDUALES GASEOSAS,6901,MTTO POZO AGUAS AZUCARADAS,13204423,Revisión de tuberia y conexión,PM02,ABIE,2024-02-09,,,,"0,2"
0021,LUX BOGOTÁ,0021-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710167,PLANTA AGUAS RESIDUALES GASEOSAS,6901,MTTO POZO AGUAS AZUCARADAS,13204423,Limpieza de canastillas,PM02,ABIE,2024-02-09,,,,"0,2"
0021,LUX BOGOTÁ,0021-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710167,PLANTA AGUAS RESIDUALES GASEOSAS,6901,MTTO POZO DE AGUAS ALCALINAS,13204424,Revision  motor bombas,PM02,ABIE,2024-02-09,,,,"0,2"
0021,LUX BOGOTÁ,0021-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710167,PLANTA AGUAS RESIDUALES GASEOSAS,6901,MTTO POZO DE AGUAS ALCALINAS,13204424,Limpieza de canastillas,PM02,ABIE,2024-02-09,,,,"0,2"
0021,LUX BOGOTÁ,0021-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710167,PLANTA AGUAS RESIDUALES GASEOSAS,6901,MTTO MECANICO A REACTOR,13204429,verificar estado de linea de conducion,PM02,ABIE,2024-02-10,,,,"0,2"
0021,LUX BOGOTÁ,0021-LINEA 1,LINEA DE ENVASADO NRO 1    PET,900155,PALETIZADORA,14392,MTTO ELECTRICO PALETIZADORA L-1,13233875,Mtto motoreductores/calibracion de freno,PM02,ABIE,2024-02-05,,,,4
0021,LUX BOGOTÁ,0021-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,70946530,TANQUE ALMACENAMIENTO HORIZONTAL ACPM,23458,MTTO PREVENTIVO GRAL TANQUE ALMAC ACPM,13191840,MTTO GRAL EXTERNO E INTERNO TANQUE,PM02,ABIE,2024-02-03,,,,2
0021,LUX BOGOTÁ,0021-LINEA 11 NHF,0021-LINEA 11 NHF,519567,LLENADORA,46454,PLAN MTTO GRAL LLENADORA KHS NHF,13202180,CAMBIO GRAL RETENEDORES,PM02,LIB.,2024-02-14,,,,2
0021,LUX BOGOTÁ,0021-AGUAS RESIDUALES  GASEOSA,TRATAMIENTO DE AGUAS DE DESECHO GASEOSAS,710167,PLANTA AGUAS RESIDUALES GASEOSAS,6901,MTTO POZO DE AGUAS ALCALINAS,13204424,Revision bombas,PM02,ABIE,2024-02-09,,,,"0,2"
0021,LUX BOGOTÁ,0021-LINEA 5,LINEA DE ENVASADO  PET N.R. KRONES,900149,ETIQUETADORA,4661,MTTO ELECTRICO ETIQUETADORA,13233472,Mtto servo-accionamientos y variadores,PM02,ABIE,2024-02-05,,,,4
0021,LUX BOGOTÁ,0021-LINEA 11 NHF,0021-LINEA 11 NHF,519567,LLENADORA,46454,PLAN MTTO GRAL LLENADORA KHS NHF,13202180,CAMBIO BUJES ROSCADORES,PM02,LIB.,2024-02-14,,,,4
0021,LUX BOGOTÁ,0021-LINEA 11 NHF,0021-LINEA 11 NHF,519567,LLENADORA,46454,PLAN MTTO GRAL LLENADORA KHS NHF,13202180,CAMBIO RODAMIENTOS LINEALES,PM02,LIB.,2024-02-14,,,,8
0021,LUX BOGOTÁ,0021-LINEA 11 NHF,0021-LINEA 11 NHF,519567,LLENADORA,46454,PLAN MTTO GRAL LLENADORA KHS NHF,13202180,MTTO PREV Y REVISION ROSCADORES,PM02,LIB.,2024-02-14,,,,8
