,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,829821,TRANSPORTADOR DE CAJAS,20062,LUBRICACION TRANSPORTADOR DE CAJAS,13216018,LUBRICACION CHUMACERAS,PM02,ABIE,2024-01-08 05:00:00,Mejía Hugo,,,1
0092,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,659397,CALDERA CLEAVER BROOKS,19345,MANTENIMIENTO ELECTRICO CALDERA CLEAVER,13204161,MTTO SISTEMA CONTROL AGUA,PM02,ABIE,2024-01-06 05:00:00,,,,0.1
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,558080,DESEMPACADORA,10412,MANTENIMIENTO MECANICO DESEMPACADORA,13215949,NSPECCION SEMANAL DESEMPACADORA,PM02,ABIE,2024-01-05 05:00:00,,,,0.1
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,90003901,ELEVADOR DE TAPAS,20856,LUBRICACION ELEVADOR DE TAPAS,13175701,REVISION NIVEL ACEITE REDUCTOR,PM02,ABIE,2024-01-14 05:00:00,Perea Andres,,,1
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,900067,LLENADORA,10448,MANTENIMIENTO ELECTRICO LLENADORA,13184887,Mantto sensores temperatura,PM02,ABIE,2024-01-12 05:00:00,Rodriguez Sandra,,,4
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,710302,RINSER-ENJUAGADORA BOTELLAS VIDRIO,10362,MANTENIMIENTO MECANICO RINSER,13215947,CAMBIO DE BORNAS,PM02,ABIE,2024-01-14 05:00:00,Jose Rafael Acosta Durango,,,3
0092,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,829078,MIXER INGREDIENTES,42398,PLAN MTTO MEC. MIXER SISTEMA B,13204297,CAMBIO SELLO MECÁNICO DEL EJE,PM02,ABIE,2024-01-13 05:00:00,Vasco John,medio/Moderado,,3
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L9,LINEA DE ENVASADO TETRA LITRO LINEA 9,710098,TAPONADORA DE ENVASES,52103,PLAN MTTO PREDICTIVO HELICAP TETRA L9,13204437,ANÁLISIS DE ACEITE DEPÓSITO HIDRÁULICO,PM07,ABIE,2024-01-09 05:00:00,Mejía Hugo,medio/Moderado,,3
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,519551,LLENADORA  A3 COMPACK  FLEX  TETRAPAK,51703,PLAN MTTO PREDICTIVO LLENADORA 519551,13198942,ANÁLISIS DE ACEITE DEPÓSITO HIDRÁULICO,PM07,LIB.,2024-01-04 05:00:00,,,,3
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,829912,ETIQUETADORA,56622,PLAN MTTO MECANICO ETIQUETADORA 829912,13216222,LIMPIEZA RODILLO Y RODILLO DE PRESION,PM02,ABIE,2024-01-05 05:00:00,,medio/Moderado,,3
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,519551,LLENADORA  A3 COMPACK  FLEX  TETRAPAK,51703,PLAN MTTO PREDICTIVO LLENADORA 519551,13198942,MED. VIBRAC. REDUCTOR RODILLO ARRASTRE,PM07,LIB.,2024-01-04 05:00:00,,,,2.5
0092,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,829077,MIXER JARABE SIMPLE,42397,PLAN MTTO MEC. MIXER JARABE SIMPLE,13204288,CAMBIO SELLO MECÁNICO DEL EJE,PM02,ABIE,2024-01-13 05:00:00,Perez Jhon,medio/Moderado,,3
