,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad, ,Duración
0011,GASCOL SUR,0011-LINEA DISPENSADORES,LINEA ENVASADO BAG IN BOX,710310,LLENADORA DE BOLSAS BAG IN BOX,17121,PLAN MTTO MEC LLENADORA BIB 710310,13173778,LIMPIEZA FILTROS BATERIA RED AIRE BAJA,PM02,LIB.,2024-02-01,SUAREZ JUAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,519562,LLENADORA DE BOTELLAS PET 48 VALVULAS,27480,PLAN MTTO LUB LLENADORA PET 519562,13173866,LIMPIEZA FILTROS BATERIA RED AIRE BAJA,PM02,LIB.,2024-02-01,HURTADO JONATAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA PET AGUA ALIGERADA,LINEA PET AGUA ALIGERADA,519562,LLENADORA DE BOTELLAS PET 48 VALVULAS,27480,PLAN MTTO LUB LLENADORA PET 519562,13173866,LIMPIEZA FILTROS BATERIA RED AIRE BAJA,PM02,LIB.,2024-02-01,HURTADO JONATAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,PLAN MTTO REDES HIDRA Y NEUMA 689612,13173906,LIMPIEZA FILTROS BAT RED AIRE BAJA L 5,PM02,LIB.,2024-02-01,CASTAÑEDA JONATAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41403,PLAN MTTO MEC LLENADORA 518625,13173952,LIMPIEZA FILTROS BATERIA RED AIRE BAJA,PM02,LIB.,2024-02-01,ESPAÑOL CESAR,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41403,PLAN MTTO MEC LLENADORA 518625,13173952,LIMPIEZA ELEMENTOS FILTRANTES COALESCENT,PM02,LIB.,2024-02-01,ESPAÑOL CESAR,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41403,PLAN MTTO MEC LLENADORA 518625,13173952,LIMPIEZA ELEMENTOS FILTRANTES CARBON,PM02,LIB.,2024-02-01,ESPAÑOL CESAR,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41403,PLAN MTTO MEC LLENADORA 518625,13173952,LIMPIEZA ELEMENTO FILTRANTE SULFURGUARD,PM02,LIB.,2024-02-01,ESPAÑOL CESAR,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,528834,CARBO COOLER,46583,PLAN MTTO P REDICT CARBO COOLER,13173969,LIMPIEZA ELEMENTOS FILTRANTES COALESCENT,PM07,LIB.,2024-02-01,RINCON JUAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,528834,CARBO COOLER,46583,PLAN MTTO P REDICT CARBO COOLER,13173969,LIMPIEZA ELEMENTOS FILTRANTES CARBON,PM07,LIB.,2024-02-01,RINCON JUAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,528834,CARBO COOLER,46583,PLAN MTTO P REDICT CARBO COOLER,13173969,LIMPIEZA ELEMENTO FILTRANTE SULFURGUARD,PM07,LIB.,2024-02-01,RINCON JUAN,Muy elevado/Urgente,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",821002,ETIQUETADORA ERGOMODUL 1800-45,50501,PLAN MTTO MEC ETIQUETADORA L1 821002,13240082,MANTENIMIENTO MENSUAL O CADA 500 HORAS,PM02,LIB.,2024-02-16,ALVAREZ JOHAN,,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",821002,ETIQUETADORA ERGOMODUL 1800-45,50501,PLAN MTTO MEC ETIQUETADORA L1 821002,13240082,MANTENIMIENTO BIMENSUAL O CADA 1000 HORA,PM02,LIB.,2024-02-16,ALVAREZ JOHAN,,,1
