,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",820070,CONDENSADOR EVAPORATIVO,0,ADECUAR CONTROL ELECTRICO DE ENTRADA DE,13190620,ADECUAR CONTROL ELECTRICO DE ENTRADA DE,PM02,LIB.,2024-01-13 05:00:00,SUAREZ JUAN,,,1
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,630006,CONDENSADOR EVAPORATIVO,0,ADECUAR CONTROL ELECTRICO DE ENTRADA DE,13190628,ADECUAR CONTROL ELECTRICO DE ENTRADA DE,PM02,LIB.,2024-01-13 05:00:00,URIBE YAN,,,0.5
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,628875,COMPRESOR DE REFRIGERACION No. 1,0,Servicio técnico especializado en refrig,13194826,Servicio técnico especializado en refrig,PM07,LIB.,2024-01-04 05:00:00,,,,0
0011,GASCOL SUR,0011-LINEA 4,LINEA DE ENVASADO LATA,628875,COMPRESOR DE REFRIGERACION No. 1,0,Servicio técnico especializado en refrig,13194826,SERVICIO TECNICO ESPECIALISTA REFRIGERAC,PM07,LIB.,2024-01-04 05:00:00,,,,0
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,650005,CALDERA DE 400 BHP,21010,PLAN MTTO MEC CALDERA 400 BHP 650005,13198238,CAMBIO SELLO BOMBA DE AGUA # 2,PM02,LIB.,2024-01-02 05:00:00,,Muy elevado/Urgente,,0
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",821002,ETIQUETADORA ERGOMODUL 1800-45,50501,PLAN MTTO MEC ETIQUETADORA L1 821002,13204566,MANTENIMIENTO MENSUAL O CADA 500 HORAS,PM02,LIB.,2024-01-02 05:00:00,,,,0
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",900101,LAVADORA DE BOTELLAS,0,JL.ADECUACION LLENADO MANUAL LAV BOTELLS,13206973,JL.ADECUACION LLENADO MANUAL LAV BOTELLS,PM02,LIB.,2024-01-04 05:00:00,,alto,,0
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",900101,LAVADORA DE BOTELLAS,0,JL.ADECUACION LLENADO MANUAL LAV BOTELLS,13206973,JL.ADECUACION LLENADO MANUAL LAV BOTELLS,PM02,LIB.,2024-01-04 05:00:00,,alto,,0
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",900101,LAVADORA DE BOTELLAS,0,L1/CAMBIO BAJANTE BOTELLA LAVADORA,13215722,L1/CAMBIO BAJANTE BOTELLA LAVADORA,PM01,LIB.,2024-01-09 05:00:00,RIVERA FABIAN,alto,,1
0011,GASCOL SUR,0011-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,689612,REDES HIDRAULICAS Y NEUMATICAS,29030,PLAN MTTO REDES HIDRA Y NEUMA 689612,13213898,MTTO VALVULAS DE VAPOR LINEA 4 Y LINEA 1,PM02,ABIE,2024-01-05 05:00:00,,Muy elevado/Urgente,,0.1
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13213978,"MTTO PULSADORES, PAROS EMERGENCIA, SELEC",PM02,ABIE,2024-01-05 05:00:00,,,,1
0011,GASCOL SUR,0011-LINEA 1,"LINEA DE ENVASADO 1.25 l, 1,5 l  Y  2 l",518625,LLENADORA H&K,41404,PLAN MTTO ELE LLENADORA 518625,13186624,MTTO ELECTRICO SENSORES. PISTON ELEVADOR,PM02,ABIE,2024-01-04 05:00:00,,,,0.5
0011,GASCOL SUR,0011-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,599564,INSPECTOR ELECTRONICO,41407,PLAN MTTO ELE INSPEC ELECTRONICO 599564,13213978,MTTO ESPEJOS Y CAMARAS,PM02,ABIE,2024-01-05 05:00:00,,,,1
