,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,14086,MTTO MEC ETIQUETADORA L8 900305,13098622,Cilindro de transferencia:,PM02,LIB.,2023-09-17 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,719511,LLENADORA DE BOTELLONES Y TAPONADORA,17377,MTTO ELEC-MEC LLENADORA BOTELLON 719511,13088097,Transportador de entrada a Llenadora,PM02,LIB.,2023-09-05 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,828592,LLENADORA,5821,Mantto Mecanico sistema de llenado,13098592,"mantto mando de apertura y cerrado,",PM02,LIB.,2023-09-03 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-EQUIPOS AUXILIARES JUGOS,EQUIPOS PARA SERVICIOS INDUSTRIALES JUGO,669451,TORRE DE ENFRIAMIENTO PARA JUGOS,21727,PLAN MTTO MEC TORRE ENFRIAMIENTO JUGOS,13084147,Cambio total de agua y limpieza,PM02,LIB.,2023-09-06 05:00:00,,,,7
0410,POSTOBÓN YUMBO,0410-LINEA 2,LINEA DE ENVASADO FAMILIAR Y PRB,599559,INSPECTOR ELECTRONICO,17380,MTTO MEC  INSPECTOR L2 599559,13098645,Mantenimiento y revisión de partes neumá,PM02,LIB.,2023-09-03 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-LINEA 3,LINEA DE ENVASADO TAMAÑO PERSONAL,828592,LLENADORA,5821,Mantto Electr panel de control Llenadora,13098598,revision y ajuste de panel de control.,PM02,LIB.,2023-09-01 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,829612,TRANSPORTADOR AEREO,22597,PLAN MTTO ELE TRANSPORTADOR AEREO 829612,13098700,Tablero electrico:,PM02,LIB.,2023-09-11 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-LINEA BOTELLON 20 LTS,LINEA DE PRODUCCION DE BOTELLONES DE 20,710129,LAVADORA DE BOTELLONES,17376,MTTO ELEC-MEC LAVADORA BOTELLON 710129,13098642,Cadena portacanastas,PM02,LIB.,2023-09-09 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,14086,MTTO MEC ETIQUETADORA L8 900305,13098622,Componentes neumaticos/,PM02,LIB.,2023-09-17 05:00:00,,,,4
0410,POSTOBÓN YUMBO,0410-LINEA 1,LINEA DE ENVASADO PET NO RETORNABLE,518635,LLENADORA,37873,PLAN MTTO INSPECCIONES LLENADORA,13099181,MTTO ESTRELLAS DE ENTRADA-SALIDA CARRUSE,PM02,LIB.,2023-09-06 05:00:00,,,,6
0410,POSTOBÓN YUMBO,0410-LINEA 2,LINEA DE ENVASADO FAMILIAR Y PRB,548732,DESEMPACADORA,4322,MANTTO ELECTRICO DESEMPACA L2 548732,13098584,Revision Sensores y Fotoceldas,PM02,LIB.,2023-09-14 05:00:00,,,,5.5
0410,POSTOBÓN YUMBO,0410-LINEA 2,LINEA DE ENVASADO FAMILIAR Y PRB,548732,DESEMPACADORA,4322,MANTTO ELECTRICO DESEMPACA L2 548732,13098584,Revision Electrovalvulas,PM02,LIB.,2023-09-14 05:00:00,,,,14
0410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,739537,TERMOFORMADO PAQUETES,22584,PLAN MTTO ELE HORNO ENFARDAD 739537 L8,13071998,motores Ventiladores,PM02,LIB.,2023-09-01 05:00:00,,,,8
0410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,739537,TERMOFORMADO PAQUETES,22584,PLAN MTTO ELE HORNO ENFARDAD 739537 L8,13071998,HORNO PARTE INTERNA,PM02,LIB.,2023-09-01 05:00:00,,,,8
0410,POSTOBÓN YUMBO,0410-ENVASADO JUGOS PET HOT F,LINEA DE ENVASADO JUGOS PET HOT FILL,900305,ETIQUETADORA,14086,MTTO MEC ETIQUETADORA L8 900305,13098622,Tambor de corte: Limpiar,PM02,LIB.,2023-09-17 05:00:00,,,,8
