,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,829843,TRANSPORTADOR DE CAJAS,44494,PLAN MTTO MECANIC TRANS. CAJAS L5 829843,13099913,REVISAR CLUTHS,PM02,ABIE,2023-10-14 05:00:00,,alto,,"1,0"
0198,POSTOBÓN PEREIRA,0198-PREPARACION JUGOS TETRA,EQUIPOS PARA PREPARACION JUGOS TETRAPAK,900022,JUMBO REEL TRUCK,20946,PLAN MTTO JUMBO REEL TRUCK 900022,13119713,MTTO RUEDAS,PM02,ABIE,2023-10-01 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,599570,INSPECTOR ELECTRONICO,44487,PLAN MTTO MECANICO FILTEC L5 599570,13099909,REVISAR PIEZAS DE DEGASTE,PM02,ABIE,2023-10-21 05:00:00,,,,"0,5"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13126173,ASEO GENERAL TALLER MANTENIMIENTO L5,PM02,ABIE,2023-10-04 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13126172,ASEO GENERAL TALLER MANTENIMIENTO TETRA,PM02,ABIE,2023-10-02 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,900177,SISTEMA DE TRANSPORTE,29758,PLAN MTTO MECÁNICO TRANSP. L4 900177,13126188,MTTO SIST. LUBRICACIÓN,PM02,ABIE,2023-10-03 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,20702202,TALLER UTILES DE ASEO,21578,PLAN MTTO UTILES ASEO TALLER MAQUINARIA,13126174,USO DE UTILES ASEO GENERAL TALLER,PM02,ABIE,2023-10-02 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO TETRAPACK L4,LINEA DE ENVASADO DE TETRAPAK  LINEA 4,519559,LLENADORA LITRO,0,CAMBIO APC910 P/N 3728605-0101 A3 FLEX,13126095,CAMBIO APC910 P/N 3728605-0101 A3 FLEX,PM02,LIB.,2023-10-02 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,540008,EMPACADORA,44433,PLAN MTTO MECÁNICO EMPACADORA L5 540008,13126216,LUBRICACION SEMANAL EMPACADORA,PM02,ABIE,2023-10-02 05:00:00,,alto,,"2,0"
0198,POSTOBÓN PEREIRA,0198-TALLER MANTTO PLANTA,TALLER  MANTENIMIENTO  EQUIPOS DE PLANTA,207022,TALLER INDUSTRIAL MANTENIMIENTO PLANTA,21577,PLAN MTTO TALLER PLANTA 207022,13126172,ASEO GENERAL TALLER MANTENIMIENTO L5,PM02,ABIE,2023-10-02 05:00:00,,medio/Moderado,,"2,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,900037,DESEMPACADORA,44492,PLAN MTTO MECANICO DESEMPACADO L5 900037,13093915,MTTO SISTEMA NEUMATICO,PM02,ABIE,2023-10-05 05:00:00,,alto,,"3,0"
0198,POSTOBÓN PEREIRA,0198-ENVASADO JUGOS HIT VIDRIO,EQUIPOS PARA  ENVASADO JUGOS HIT,90004101,CODIFICADOR,21860,PLAN MTTO ELÉCTRICO CODIF. L5 90004101,13126176,MTTO SIST. DE CONTROL,PM02,ABIE,2023-10-06 05:00:00,,Muy elevado/Urgente,,"1,0"
