,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L1,LINEA DE  ENVASADO DE TETRAPAK LINEA 1,51955104,ENCARTONADORA,0,MONTAR TINA SENSOR PUERTA,13237156,MONTAR TINA SENSOR PUERTA,PM02,LIB.,2024-01-23,,,,0
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO TETRAPACK L9,LINEA DE ENVASADO TETRA LITRO LINEA 9,589700,CODIFICADOR DE TINTA,42267,PLAN MTTO CODIFICADOR ELECT. TETRA L9,13235975,Limpieza boquillas modulo de impresión,PM02,ABIE,2024-01-25,,bajo/Medio,,"0,2"
0092,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,90007404,FILTRO PULIDOR PALL,20338,MANTENIMIENTO MECANI FILTRO PULIDOR PAL,13235897,NSPECCION SEMANAL PULIDOR,PM02,ABIE,2024-01-22,,,,"0,5"
0092,POSTOBÓN MEDELLÍN,0,0,22007,CAPSULADORA WHITE CAP,56588,PLAN DE MTTO MECANICO WHITE CAP 22007,13236100,Inpección semanal White Cap,PM02,ABIE,2024-01-22,,medio/Moderado,,"0,3"
0092,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,62001003,CUARTO FRIO MATERIA PRIMA,20210,MANT MECANICO CUARTO FRIO MATERIA PRIMA,13204177,MTTO COMPRESOR,PM02,ABIE,2024-01-26,,,,"0,5"
0092,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,900078,TORRE DE ENFRIAMIENTO,20743,MANT MECANICOTORRE ENFRIAMIENTO 2,13216056,Mtto de boquillas,PM02,ABIE,2024-01-24,,,,1
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,739548,TUNEL DE TERMOENCOGIDO - MEI,40925,PLAN DE MTTO MECANICO TUNEL 739548,13191417,MANTENIMIENTO ESTRUCTURA,PM02,ABIE,2024-01-23,,medio/Moderado,,1
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,900097,ENFARDADORA,10651,LUBRICACION ENFARDADORA,13235857,Lubricacion Chumaceras,PM02,ABIE,2024-01-26,,,,"0,5"
0092,POSTOBÓN MEDELLÍN,0092-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,62001003,CUARTO FRIO MATERIA PRIMA,20210,MANT MECANICO CUARTO FRIO MATERIA PRIMA,13204177,MTTO CORREAS Y POLEAS,PM02,ABIE,2024-01-26,,,,"0,5"
0092,POSTOBÓN MEDELLÍN,0092-ENVASADO JUGOS HIT,EQUIPOS PARA  ENVASADO JUGOS HIT,538693,TAPADORA,40873,PLAN DE MTTO MECANICO CAPSULADORA 538693,13191412,MANTENIMIENTO SISTEMA NEUMATICO,PM02,ABIE,2024-01-22,,medio/Moderado,,2
0092,POSTOBÓN MEDELLÍN,0092-PLANTA DE AGUA,TRATAMIENTO DE AGUA PARA ENVASADO,709633,LAMPARA ULTRAVIOLETA,49801,MTT MECANICO LAMPARA ULTRAVIOLETA 709633,13191507,MANTENIMIENTO ESTRUCTURA EXTERNA,PM02,ABIE,2024-01-27,,alto,,2
0092,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900071,SISTEMA A (DRUMP DUMPER),10443,MANTENIMIENTO MECANICO SISTEMA A,13215953,MTTO VOLTEADOR Y RASPADOR HIELO,PM02,ABIE,2024-01-23,,,,2
0092,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900071,SISTEMA A (DRUMP DUMPER),10443,MANTENIMIENTO MECANICO SISTEMA A,13215953,MTTO INTERCAMBIADOR DE CALOR,PM02,ABIE,2024-01-23,,,,2
0092,POSTOBÓN MEDELLÍN,0092-PREPARACION JUGOS HIT,EQUIPOS PARA PREPARACION JUGOS HIT,900073,SISTEMA C (DISOLUCION AZUCAR),10445,MANTENIMIENTO ELECTRICO SISTEMA C,13215961,MTTO del tablero de control.,PM02,ABIE,2024-01-24,,,,2
