,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628987,COMPRESOR DE REFRIGERACION NRO 4,40571,PLAN MTTO LUB COMPRSOR REFRIG4 EA 628987,13100188,VERIFICAR EL NIVEL DEL ACEITE EN EL,PM02,LIB.,2023-10-07 05:00:00,,,,0.1
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946568,ESTACIÓN DE INGREDIENTES,38531,PLAN MTTO LUB EST INGRED SALJA 70946568,13100163,LUBRICAR RODAMIENTOS (19),PM02,ABIE,2023-10-04 05:00:00,,,,0.4
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946587,TANQUE DE ACIDO CITRICO,38533,PLAN MTTO LUB TK A CITRI SALJA 70946587,13100167,LUBRICAR RODAMIENTOS (15),PM02,ABIE,2023-10-04 05:00:00,,,,0.2
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628987,COMPRESOR DE REFRIGERACION NRO 4,40571,PLAN MTTO LUB COMPRSOR REFRIG4 EA 628987,13100188,LUBRICAR RODAMIENTOS DEL MOTOR,PM02,LIB.,2023-10-07 05:00:00,,,,0.2
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946568,ESTACIÓN DE INGREDIENTES,38531,PLAN MTTO LUB EST INGRED SALJA 70946568,13100163,LUBRICAR RODAMIENTOS (19),PM02,ABIE,2023-10-04 05:00:00,,,,0.4
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628988,COMPRESOR DE REFRIGERACION NRO 2,38554,PLAN MTTO LUB COMPRSOR REFRIG2 EA 628988,13100177,REVISIÓN Y REAJUSTE DE ACEITE,PM02,ABIE,2023-10-01 05:00:00,,,,0.4
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,629032,COMPRESOR DE REFRIGERACION NRO 5,40572,PLAN MTTO LUB COMPRSOR REFRIG5 EA 629032,13100190,REVISION Y REAJUSTE DE ACEITE,PM02,ABIE,2023-10-08 05:00:00,,,,0.4
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,670008,PLANTA ELECTRICA NRO 3,21582,PLAN MTTO LUB PLANTA ELECTRIC 3 EAAGC  6,13073040,CAMBIO DE FILTRO DE AIRE,PM02,ABIE,2023-10-03 05:00:00,,Muy elevado,,0.3
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,670008,PLANTA ELECTRICA NRO 3,21582,PLAN MTTO LUB PLANTA ELECTRIC 3 EAAGC  6,13073040,CAMBIO DE FILTRO DE ACPM,PM02,ABIE,2023-10-03 05:00:00,,Muy elevado,,0.5
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES AGUA,EQUIPOS DE SERVICIOS INDUSTRIALES  AGUA,670008,PLANTA ELECTRICA NRO 3,21582,PLAN MTTO LUB PLANTA ELECTRIC 3 EAAGC  6,13073040,CAMBIO DE FILTRO DE ACEITE,PM02,ABIE,2023-10-03 05:00:00,,Muy elevado,,0.5
0079,POSTOBÓN BELLO,0079-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,679291,PLANTA ELECTRICA NRO 2,38539,PLAN MTTO LUB PLANTA ELECTRICA 2 EA 6792,13100174,LUBRICAR RODAMIENTOS DEL VENTILADOR Y GE,PM02,ABIE,2023-10-02 05:00:00,,medio,,0.3
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946586,TANQUE DE GOMAS,38532,PLAN MTTO LUB TK GOMAS SALJA 70946586,13100165,LUBRICAR RODAMIENTOS (15),PM02,ABIE,2023-10-04 05:00:00,,,,0.2
0079,POSTOBÓN BELLO,0079-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,70946576,TANQUE DE AGUA DULCE,38497,PLAN MTTO LUB TK AG DULCE SALJA 70946576,13100158,LUBRICAR RODAMIENTOS (8),PM02,ABIE,2023-10-04 05:00:00,,,,0.2
