,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,,Duración
0021,LUX BOGOTÁ,0021-LINEA 1,LINEA DE ENVASADO NRO 1    PET,900226,LLENADORA BOTELLAS PET,11195,MTTO ELECTRICO LLENADORA DE BOTELLAS,13107936,Mtto Tableros Eléctricos,PM02,ABIE,2023-09-12 05:00:00,Hurtado Anderson,Bajo,,1.5
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,829889,TRANSPORTADOR DE ESTIBAS,31192,LUBRICACIÓN GENERAL TRANSP. PALLETS,13101226,Lubricación alimentador de estibas,PM02,ABIE,2023-09-11 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,820078,ETIQUETADORA CONTIROLL HS,23838,LUBRICACION GENERAL ETIQUETADORA ENV,13101140,Lubricacion transmision principal,PM02,ABIE,2023-09-12 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 2,LINEA DE ENVASADO NRO 2    VIDRIO 300 NR,519549,LLENADORA,23098,LUBRICACION GENERAL LLENADORA DE BOTELLA,13100948,Lubricacion de Cardan,PM02,ABIE,2023-09-12 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,579106,PALETIZADORA,31181,LUBRICACION PALETIZADORA,13103727,lubricacion chumaceras y rodillos,PM02,LIB.,2023-09-15 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,579106,PALETIZADORA,31181,LUBRICACION PALETIZADORA,13103727,Revision de lubricacion automatica,PM02,LIB.,2023-09-15 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 2,LINEA DE ENVASADO NRO 2    VIDRIO 300 NR,519549,LLENADORA,23098,LUBRICACION GENERAL LLENADORA DE BOTELLA,13100948,Lubricacion del distribuidor Rotativo,PM02,ABIE,2023-09-12 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,579106,PALETIZADORA,31181,LUBRICACION PALETIZADORA,13103727,Lubricacion de cadenas de transmision,PM02,LIB.,2023-09-15 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,710318,ENFARDADORA,21444,LUBRICACION GENERAL ENFARDADORA,13105548,Revision del sistema automatico,PM02,LIB.,2023-09-12 05:00:00,Jimenez Brayan,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 1,LINEA DE ENVASADO NRO 1    PET,900152,TRANSPORTADOR DE CAJAS,3915,PLAN MTTO PREDICTIVO TABLEROS ELEC.,13107914,Mtto tableros y medición térmica,PM07,ABIE,2023-09-11 05:00:00,Hurtado Anderson,Bajo,,1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,820078,ETIQUETADORA CONTIROLL HS,23838,LUBRICACION GENERAL ETIQUETADORA ENV,13101140,"Lubricacion platos, correa y centradores",PM02,ABIE,2023-09-12 05:00:00,Hoyos Pablo,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 3,LINEA DE ENVASADO NRO 3    PET,710318,ENFARDADORA,21444,LUBRICACION GENERAL ENFARDADORA,13100946,Revision del sistema automatico,PM02,ABIE,2023-09-12 05:00:00,Jimenez Brayan,Bajo,,0.1
0021,LUX BOGOTÁ,0021-LINEA 1,LINEA DE ENVASADO NRO 1    PET,900226,LLENADORA BOTELLAS PET,11195,REVISION GRAL FILTROS LINEA ENVIO / CIP,13107940,REV Y/O CAMBIO FILTROS L ENVIO/R CIP,PM02,ABIE,2023-09-15 05:00:00,Villamil Sarcey,Bajo,,0.2
0021,LUX BOGOTÁ,0021-SALA DE JARABES,EQUIPOS PARA  PREPARACION DE JARABE,69961465,CLÚSTERS DE ENVÍO,23420,REVISION GRAL FILTROS LINEA ENVIO / CIP,13108265,REV Y/O CAMBIO FILTROS L ENVIO/R CIP,PM02,ABIE,2023-09-11 05:00:00,Barrero Jaime,Bajo,,0.2
