,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,Column1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO CADENA DE TRANSMISION,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO CAPSULADORES,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO CHUMACERAS,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO COJINES,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO CAJA ,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO SENSORES,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO DE ELECTROVALVULAS,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO DE BOTONES EN PANEL DE MANDO,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,LIMPIEZA DE TABLERO,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,FUNCIONAMIENTO VENTILADORES DE VARIADORES,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",538653,CAPSULADORA,44902,PLAN MTTO MEC.CAPSULADORA,13248310,Inspección semanal,ESTADO LUBRICONTROLES,PM02,ABIE,2024-02-05,,medio/Moderado,0.09090909090909091,538653-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",570002,TANDEM DE PALETIZADO,44916,PLAN MTTO MEC.TANDEM,13248313,Inspección Semanal,ESTADO PIÑON CARDANICO,PM02,ABIE,2024-02-05,,medio/Moderado,0.05555555555555555,570002-1
438,G. LUX CÚCUTA,0438-LINEA 1,"LINEA DE ENVASADO  8,5ONZ, 12ONZ, 1.25 l",570002,TANDEM DE PALETIZADO,44916,PLAN MTTO MEC.TANDEM,13248313,Inspección Semanal,ESTADO PIÑON DE TRANSMISION,PM02,ABIE,2024-02-05,,medio/Moderado,0.05555555555555555,570002-1
