,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,FUGAS DE FLUIDOS,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,ESTADO SISTEMA DE ENFRIAMIENTO,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,FUNCIONAMIENTO MOTORES Y COMPRESOR,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,REVISIÓN NIVELES ACEITE,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,ESTADO SISTEMA ELÈCTRICO,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,ESTADO TUBERÍAS-ESTADO ESTRUCTURA EQUIPO,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628916,COMPRESOR DE REFRIGERACION - 3,44767,PN MTTO MECANI COMPRESOR REFRIGERACION 3,13231948,Inspeccion semanal compresor piston 1,ESTADO INSTRUMENTOS DE MEDICIÒN,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628916-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628918,COMPRESOR DE REFRIGERACION - 4,44768,PN MTTO MECANI COMPRESOR REFRIGERACION 4,13231955,Inspeccion semanal compresor piston 2,FUGAS DE FLUIDOS,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628918-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628918,COMPRESOR DE REFRIGERACION - 4,44768,PN MTTO MECANI COMPRESOR REFRIGERACION 4,13231955,Inspeccion semanal compresor piston 2,ESTADO SISTEMA DE ENFRIAMIENTO,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628918-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628918,COMPRESOR DE REFRIGERACION - 4,44768,PN MTTO MECANI COMPRESOR REFRIGERACION 4,13231955,Inspeccion semanal compresor piston 2,FUNCIONAMIENTO MOTORES Y COMPRESOR,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628918-1
422,G. LUX PIEDECUESTA,0422-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,628918,COMPRESOR DE REFRIGERACION - 4,44768,PN MTTO MECANI COMPRESOR REFRIGERACION 4,13231955,Inspeccion semanal compresor piston 2,REVISIÓN NIVELES ACEITE,PM02,ABIE,2024-01-23,,medio/Moderado,0.04285714285714286,628918-1
