,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,"VERIFICACION ESTADO DE GUIAS, CUCHILLA Y LA ‘’X’’ DE ENTARDA DE PRODUCTO",PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION ESTADO DE BANDAS DE TRANSPORTE DE PRODUCTO,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,"VERIFICACION DE SENSORES (TERMINALES DE CARRERA, CAPACITIVOS Y MAGNETICOS DE LAS PUERTAS)",PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION DE TABLERO ELECTRICO,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION DE SISTEMA NEUMATICO,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION DE GUIA DE LOS CARTONES,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION DE SISTEMA MOTRIZ,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION DE SISTEMA DE LUBRICACION,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION DE ESTADO DE CHUMACERAS,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION Y ESTADO DE CADENA DE TRANSPORTE DE CAJA,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
398,LUX VILLAVICENCIO,0398-AGUA L4 VIDRIO Y PET,LINEA VIDRIO Y PET,540024,ENCARTONADORA WRAP AROUND,50667,PLAN MTTO ENCARTONADORA  540024,13171090,INSPECCION  SEMANAL ENCARTONADORA,VERIFICACION Y FUNCIONAMIENTO DE EQUIPO NORDSON ADHESIVO,PM02,LIB.,2023-12-04 05:00:00,,Muy elevado/Urgente,0.0625,540024-1
