,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,MOTOR ELECTRICO,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,TABLERO ELECTRICO,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,SISTEMA DE SEGURIDAD,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,FUGAS DE AIRE ACEITE,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,TANQUE PULMON,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,ESTADO DE TUBERÍAS,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,SENSORES,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,VALVULA DE SEGURIDAD,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,FILTROS DE AIRE,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,LIMPIEZA DE AREA,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,PINTURA (OXIDACION),PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
447,G. LUX VALLEDUPAR,0447-EQUIPOS AUXILIARES,EQUIPOS PARA SERVICIOS INDUSTRIALES,649557,COMPRESOR DE AIRE,26907,PLAN MTTO  MEC COMPRESOR DE AIRE-ZT55,13126548,Inspeccion semanal,LUBRICACION,PM02,LIB.,2023-10-02 05:00:00,,,0.1538461538461539,649557-1
