,,,FORMATO PLANEACIÓN Y PROGRAMACIÓN DE ACTIVIDADES DE MANTENIMIENTO,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Código centro,Centro,Ubicac. técnica,Denominación Ubic.,Equipo,Denominación,No. Plan,Desc. Plan,Orden,Actividad,Descripción,Clase de orden,Status sistema,Inicio program.,Responsable,Prioridad,Duración,
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,REVISAR PRESIONES Y TEMPERATURA,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,REVISAR CAIDA PRESION FILTRO<10psi,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,REVISAR RUIDOS ANORMALES ,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,REVISAR VENTILADOR,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,VERIF. VALVULAS DE SEGURIDAD,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,ESTADO DE PINTURA,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,ESTADO DE ILUMINACION,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,820167,Secador de Aire,34510,PLAN MTTO MECANICO SECADOR,13114162,Inspeccion semanal de secadora,INSP. TABLERO  ELECTRICO/CLIMATIZADOR,PM02,ABIE,2023-09-17 05:00:00,,,0.375,820167-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,649664,Compresor de aire 1,34506,PLAN MTTO MECANICO COMPRESOR,13120639,Inspeccion semanal compresor 1,REVISAR PRESIONES Y TEMPERATURA,PM02,ABIE,2023-09-25 05:00:00,,,0.21428571428571427,649664-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,649664,Compresor de aire 1,34506,PLAN MTTO MECANICO COMPRESOR,13120639,Inspeccion semanal compresor 1,REVISAR CAIDA PRESION FILTRO<10psi,PM02,ABIE,2023-09-25 05:00:00,,,0.21428571428571427,649664-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,649664,Compresor de aire 1,34506,PLAN MTTO MECANICO COMPRESOR,13120639,Inspeccion semanal compresor 1,REVISAR RUIDOS ANORMALES ,PM02,ABIE,2023-09-25 05:00:00,,,0.21428571428571427,649664-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,649664,Compresor de aire 1,34506,PLAN MTTO MECANICO COMPRESOR,13120639,Inspeccion semanal compresor 1,INSP FUGA ACEITE (10 GOTAS/MIN ES NORMAL),PM02,ABIE,2023-09-25 05:00:00,,,0.21428571428571427,649664-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,649664,Compresor de aire 1,34506,PLAN MTTO MECANICO COMPRESOR,13120639,Inspeccion semanal compresor 1,REVISAR NIVELES ACEITE,PM02,ABIE,2023-09-25 05:00:00,,,0.21428571428571427,649664-1
445,NGB,0445-EQUIPOS AUXILIARES,EQUIPOS DE SERVICIOS INDUSTRIALES,649664,Compresor de aire 1,34506,PLAN MTTO MECANICO COMPRESOR,13120639,Inspeccion semanal compresor 1,REVISAR TABLERO ELECTRICO,PM02,ABIE,2023-09-25 05:00:00,,,0.21428571428571427,649664-1
